ID,PredictedProb
220133,0.950691164
220135,0.942859292
220137,0.962756038
220139,0.987863183
220140,0.950691164
220141,0.964870453
220144,0.952439606
220145,0.989588737
220149,0.927592158
220151,0.950691164
220152,0.027159484
220153,0.968192995
220154,0.003428778
220155,0.029577211
220156,0.959025979
220157,0.961814463
220161,0.989588737
220164,0.950691164
220166,0.916784465
220167,0.950691164
220169,0.950691164
220176,0.945786297
220180,0.950691164
220181,0.9852947
220182,0.950691164
220184,0.989588737
220185,0.933819711
220186,0.950691164
220188,0.974725544
220191,0.974182308
220194,0.993686259
220195,0.989588737
220196,0.989588737
220199,0.960261166
220201,0.989588737
220204,0.030273495
220206,0.950691164
220208,0.950691164
220211,0.989588737
220213,0.950691164
220216,0.950691164
220218,0.97440809
220219,0.003428778
220225,0.902683377
220229,0.050620202
220231,0.976400018
220235,0.933819711
220236,0.974725544
220237,0.950691164
220238,0.0287911
220239,0.950691164
220241,0.989588737
220242,0.950691164
220243,0.950691164
220245,0.934435129
220251,0.959025979
220253,0.989588737
220255,0.989588737
220258,0.970865726
220264,0.950691164
220265,0.972836792
220266,0.989588737
220269,0.950691164
220270,0.933819711
220273,0.003428778
220274,0.027064594
220277,0.950691164
220279,0.989588737
220285,0.919728458
220289,0.031430885
220295,0.950691164
220296,0.987863183
220299,0.989588737
220305,0.003428778
220306,0.950691164
220307,0.9663921
220309,0.891073048
220312,0.03893419
220314,0.003428778
220315,0.978987157
220317,0.993369818
220319,0.950691164
220322,0.950691164
220323,0.950691164
220324,0.989588737
220325,0.973502517
220327,0.939681053
220329,0.933819711
220330,0.96170783
220332,0.976714134
220339,0.950691164
220340,0.977313578
220342,0.974461854
220344,0.937494397
220345,0.950691164
220346,0.976942778
220347,0.989588737
220348,0.970926642
220349,0.02900343
220358,0.933819711
220359,0.989588737
220363,0.950691164
220368,0.97642231
220370,0.937494397
220373,0.987863183
220374,0.962756038
220375,0.960261166
220376,0.974999249
220379,0.974182308
220380,0.950691164
220384,0.973178029
220386,0.950691164
220388,0.950691164
220391,0.989588737
220392,0.968780339
220393,0.933819711
220398,0.952439606
220399,0.950691164
220400,0.950691164
220401,0.028482461
220402,0.989588737
220403,0.974672318
220404,0.945786297
220406,0.947247088
220407,0.962290525
220409,0.974663854
220410,0.950691164
220412,0.9805094
220413,0.989588737
220414,0.950691164
220416,0.989588737
220418,0.950691164
220420,0.003428778
220421,0.9805094
220422,0.993118048
220423,0.960879743
220425,0.969980896
220426,0.950691164
220428,0.950691164
220430,0.976648152
220434,0.962756038
220436,0.950691164
220437,0.950691164
220438,0.927592158
220439,0.933819711
220442,0.950691164
220447,0.989588737
220450,0.9805094
220456,0.933819711
220457,0.974332571
220462,0.987863183
220464,0.96239233
220465,0.989588737
220466,0.950691164
220469,0.028341617
220470,0.962859809
220475,0.950691164
220479,0.022949163
220480,0.950691164
220482,0.962942243
220484,0.950691164
220486,0.003428778
220487,0.950691164
220490,0.993118048
220493,0.985481858
220495,0.987863183
220496,0.03438101
220498,0.028325064
220500,0.950691164
220501,0.950691164
220502,0.989588737
220503,0.950691164
220504,0.9805094
220506,0.979419649
220507,0.933819711
220509,0.970926642
220513,0.029371755
220515,0.879475415
220518,0.937494397
220519,0.989588737
220520,0.974672318
220521,0.992256641
220522,0.027085301
220524,0.956777513
220526,0.950691164
220528,0.952439606
220529,0.028996017
220531,0.028290009
220533,0.976272762
220538,0.950691164
220540,0.950691164
220542,0.950691164
220543,0.878390491
220545,0.989588737
220547,0.989588737
220549,0.950691164
220551,0.950691164
220552,0.950691164
220554,0.950691164
220555,0.974672318
220559,0.976719737
220560,0.989588737
220561,0.950691164
220562,0.950691164
220564,0.975448132
220566,0.989588737
220567,0.950691164
220568,0.976648152
220570,0.9852947
220571,0.933819711
220572,0.989588737
220573,0.989588737
220576,0.950691164
220578,0.95511663
220579,0.950691164
220580,0.979387879
220582,0.950691164
220583,0.950691164
220584,0.974182308
220585,0.950691164
220588,0.950691164
220589,0.993118048
220590,0.950691164
220591,0.952439606
220593,0.974946558
220595,0.989588737
220598,0.952439606
220599,0.980045915
220600,0.950691164
220601,0.952439606
220606,0.989588737
220607,0.989588737
220608,0.955024123
220609,0.989588737
220613,0.989588737
220614,0.976400018
220615,0.950691164
220616,0.950691164
220618,0.977313578
220619,0.028235631
220620,0.950691164
220621,0.950691164
220622,0.933819711
220623,0.987863183
220625,0.9852947
220627,0.950691164
220629,0.950691164
220632,0.595490813
220633,0.950691164
220635,0.950691164
220636,0.950691164
220639,0.980045915
220641,0.950691164
220642,0.9805094
220643,0.933819711
220646,0.933819711
220649,0.933819711
220654,0.003428778
220658,0.989588737
220659,0.993369818
220663,0.974999249
220664,0.003428778
220669,0.952439606
220671,0.942859292
220672,0.945786297
220674,0.950691164
220675,0.003428778
220676,0.960261166
220678,0.950691164
220681,0.950691164
220684,0.950691164
220685,0.970548034
220689,0.989588737
220690,0.950691164
220691,0.950691164
220692,0.980347514
220695,0.933819711
220697,0.003428778
220699,0.942859292
220700,0.978468835
220701,0.950691164
220703,0.979922593
220704,0.950691164
220706,0.975243509
220708,0.950691164
220710,0.962756038
220711,0.027085023
220713,0.950691164
220720,0.933819711
220721,0.950691164
220722,0.030037027
220724,0.933819711
220725,0.950691164
220726,0.950691164
220729,0.950691164
220730,0.989588737
220731,0.950691164
220732,0.933819711
220733,0.989588737
220736,0.952439606
220737,0.003428778
220738,0.974182308
220739,0.957311749
220741,0.974128008
220746,0.938001156
220749,0.950691164
220750,0.974672318
220751,0.950691164
220752,0.989588737
220755,0.950691164
220757,0.950691164
220759,0.967563152
220760,0.950691164
220768,0.989588737
220770,0.950691164
220771,0.003428778
220772,0.950691164
220774,0.974182308
220777,0.950691164
220778,0.003428778
220782,0.989588737
220783,0.985481858
220785,0.974946558
220787,0.974999249
220789,0.933819711
220791,0.003428778
220792,0.942859292
220793,0.950691164
220794,0.933819711
220796,0.97440809
220797,0.950691164
220799,0.970926642
220801,0.989588737
220803,0.950691164
220805,0.974672318
220806,0.933819711
220807,0.95890826
220808,0.933819711
220810,0.950691164
220811,0.980263174
220812,0.962693751
220813,0.989588737
220814,0.978942692
220816,0.950691164
220817,0.950691164
220818,0.989588737
220819,0.983087301
220822,0.974182308
220823,0.989588737
220824,0.952439606
220826,0.989588737
220828,0.950691164
220829,0.933819711
220831,0.950691164
220834,0.831276536
220836,0.989588737
220838,0.950691164
220842,0.933819711
220843,0.950691164
220845,0.950691164
220847,0.933819711
220849,0.989588737
220854,0.933819711
220855,0.933819711
220856,0.969917953
220857,0.987863183
220858,0.96239233
220859,0.950691164
220860,0.993118048
220863,0.950691164
220865,0.989588737
220866,0.976012647
220867,0.933819711
220870,0.950691164
220871,0.978987157
220872,0.05114229
220875,0.993118048
220877,0.950691164
220880,0.003428778
220881,0.989588737
220883,0.989588737
220884,0.989588737
220885,0.950691164
220886,0.989588737
220887,0.974182308
220888,0.950691164
220889,0.950691164
220891,0.993118048
220893,0.989588737
220895,0.003428778
220896,0.989588737
220898,0.923077822
220899,0.942859292
220903,0.993369818
220905,0.950691164
220906,0.933819711
220907,0.933819711
220908,0.974999249
220911,0.989588737
220912,0.989588737
220919,0.950691164
220920,0.976714134
220923,0.989588737
220926,0.950691164
220928,0.989588737
220930,0.989588737
220931,0.989588737
220935,0.950691164
220936,0.950691164
220940,0.985392272
220941,0.933819711
220942,0.970609725
220944,0.993118048
220948,0.989588737
220952,0.950691164
220953,0.927592158
220958,0.950691164
220960,0.933819711
220962,0.989588737
220966,0.952439606
220968,0.952439606
220970,0.993118048
220972,0.950691164
220975,0.989588737
220976,0.024584662
220978,0.950691164
220979,0.970242143
220982,0.909881413
220983,0.992256641
220985,0.974128008
220987,0.987863183
220988,0.003428778
220989,0.937494397
220990,0.976648152
220991,0.933819711
220997,0.99252665
220998,0.976322651
220999,0.950691164
221000,0.950691164
221003,0.842950881
221006,0.950691164
221007,0.950691164
221008,0.989588737
221009,0.980468154
221010,0.950691164
221012,0.989588737
221013,0.979171693
221014,0.912409008
221016,0.950691164
221018,0.989588737
221019,0.950691164
221020,0.950691164
221021,0.970926642
221023,0.952439606
221025,0.989588737
221026,0.989588737
221027,0.976648152
221028,0.950691164
221029,0.989588737
221030,0.026990015
221031,0.993369818
221032,0.957161903
221034,0.952439606
221035,0.950691164
221036,0.950691164
221038,0.989588737
221039,0.950691164
221042,0.950691164
221045,0.989588737
221048,0.950691164
221050,0.950691164
221053,0.950691164
221054,0.989588737
221056,0.989588737
221059,0.830885291
221060,0.985481858
221062,0.933819711
221064,0.950691164
221066,0.933819711
221067,0.975812912
221072,0.950691164
221073,0.962859809
221074,0.989588737
221077,0.974182308
221081,0.942859292
221083,0.933819711
221089,0.987863183
221092,0.950691164
221093,0.029817363
221094,0.993686259
221095,0.989588737
221096,0.950691164
221097,0.989588737
221102,0.833752453
221103,0.957375646
221104,0.933819711
221105,0.987863183
221106,0.989588737
221107,0.003428778
221110,0.003428778
221116,0.989588737
221118,0.968144357
221119,0.977510273
221121,0.987775326
221122,0.989588737
221125,0.950691164
221130,0.952439606
221133,0.003428778
221135,0.950691164
221136,0.985481858
221137,0.933819711
221138,0.028826054
221141,0.970292687
221143,0.989588737
221144,0.950691164
221146,0.952439606
221147,0.976719737
221151,0.980468154
221152,0.950691164
221156,0.974946558
221157,0.933819711
221158,0.025991648
221159,0.989588737
221161,0.976063073
221163,0.950691164
221166,0.989588737
221167,0.950691164
221168,0.963219225
221169,0.028190613
221172,0.966334224
221174,0.989588737
221175,0.933819711
221176,0.989588737
221177,0.950691164
221178,0.950691164
221179,0.977313578
221180,0.9129498
221181,0.02763541
221182,0.989588737
221183,0.980721712
221185,0.950691164
221186,0.950691164
221187,0.978507757
221188,0.956897259
221189,0.028325064
221190,0.97642231
221191,0.989588737
221192,0.987863183
221193,0.976648152
221197,0.003428778
221200,0.950691164
221202,0.989588737
221203,0.950691164
221204,0.035789728
221206,0.950691164
221207,0.933819711
221210,0.025873177
221211,0.950691164
221213,0.950691164
221216,0.950691164
221218,0.933819711
221219,0.987863183
221220,0.933819711
221221,0.950691164
221222,0.950691164
221224,0.989588737
221225,0.003428778
221226,0.989588737
221227,0.99196291
221228,0.989588737
221231,0.025944587
221232,0.953238666
221233,0.761698067
221234,0.975460112
221237,0.950691164
221239,0.950691164
221242,0.950691164
221244,0.950691164
221248,0.989588737
221252,0.950691164
221253,0.950691164
221256,0.974461854
221259,0.049042106
221260,0.952439606
221261,0.906347811
221262,0.989588737
221263,0.982668102
221264,0.974999249
221267,0.02050402
221268,0.950691164
221269,0.950691164
221271,0.952439606
221273,0.950691164
221275,0.952439606
221277,0.950691164
221279,0.962859809
221280,0.950691164
221282,0.989588737
221284,0.987863183
221290,0.97440809
221294,0.022756267
221298,0.950691164
221304,0.950691164
221307,0.989588737
221308,0.976648152
221309,0.97409749
221310,0.992898822
221312,0.950691164
221316,0.989588737
221319,0.989588737
221320,0.003428778
221321,0.974128008
221324,0.945587337
221325,0.980721712
221326,0.976416707
221331,0.950691164
221333,0.959025979
221335,0.950691164
221336,0.974182308
221343,0.950691164
221346,0.950691164
221347,0.989588737
221348,0.950691164
221350,0.950691164
221351,0.980088055
221354,0.983087301
221357,0.989588737
221360,0.927592158
221363,0.950691164
221366,0.976063073
221370,0.969917953
221372,0.987863183
221373,0.989588737
221374,0.975151479
221377,0.989588737
221380,0.9805094
221381,0.933749139
221382,0.974999249
221385,0.980045915
221387,0.950691164
221388,0.933819711
221389,0.950691164
221392,0.950691164
221393,0.950691164
221394,0.950691164
221396,0.989588737
221397,0.950691164
221399,0.950691164
221401,0.9852947
221402,0.982174635
221403,0.980721712
221404,0.989588737
221405,0.989588737
221406,0.991759121
221409,0.950691164
221410,0.987863183
221411,0.950691164
221412,0.950691164
221413,0.976648152
221415,0.952439606
221417,0.956096709
221418,0.952439606
221419,0.950691164
221424,0.976416707
221425,0.989588737
221426,0.928056061
221428,0.985481858
221429,0.950691164
221430,0.950691164
221431,0.933819711
221433,0.950691164
221435,0.987863183
221436,0.950691164
221440,0.987863183
221441,0.952439606
221444,0.950691164
221446,0.989588737
221448,0.982887983
221449,0.989588737
221450,0.989588737
221453,0.950691164
221454,0.982377291
221455,0.974725544
221456,0.950691164
221458,0.030597063
221462,0.989588737
221463,0.950691164
221464,0.989588737
221466,0.950691164
221472,0.987863183
221473,0.875742614
221474,0.950691164
221475,0.950691164
221479,0.950691164
221481,0.950691164
221482,0.003428778
221486,0.933819711
221487,0.950691164
221488,0.978942692
221490,0.989588737
221491,0.945047438
221495,0.003428778
221496,0.950691164
221497,0.942859292
221499,0.950691164
221500,0.950691164
221503,0.989588737
221504,0.952439606
221509,0.950691164
221510,0.989588737
221512,0.950691164
221514,0.970609725
221516,0.989588737
221517,0.950691164
221518,0.950691164
221519,0.942859292
221520,0.950691164
221522,0.989588737
221524,0.950691164
221530,0.950691164
221533,0.989588737
221534,0.980304897
221535,0.989588737
221537,0.976648152
221539,0.946559787
221542,0.950691164
221543,0.950691164
221545,0.950691164
221546,0.974725544
221547,0.933819711
221548,0.933819711
221549,0.989588737
221551,0.028806049
221553,0.989588737
221554,0.950691164
221555,0.989588737
221557,0.989588737
221558,0.974999249
221559,0.933819711
221560,0.950691164
221561,0.950413704
221563,0.950691164
221568,0.757129967
221572,0.950691164
221573,0.985481858
221575,0.952439606
221577,0.950691164
221578,0.94034332
221579,0.950691164
221581,0.974725544
221583,0.950691164
221584,0.906830728
221587,0.969917953
221590,0.950691164
221593,0.950691164
221594,0.952439606
221596,0.987863183
221597,0.937494397
221598,0.976719737
221602,0.967532337
221604,0.895322144
221605,0.003428778
221606,0.974999249
221607,0.950691164
221609,0.970548034
221610,0.987863183
221612,0.950691164
221614,0.987863183
221616,0.980045915
221618,0.972389758
221620,0.976416707
221626,0.029817363
221627,0.950691164
221631,0.961221814
221635,0.950691164
221637,0.933819711
221639,0.950691164
221642,0.029795162
221646,0.987863183
221647,0.967464507
221648,0.952439606
221649,0.950691164
221650,0.950691164
221651,0.976714134
221654,0.976714134
221655,0.950691164
221656,0.950691164
221659,0.933819711
221660,0.989588737
221661,0.993118048
221664,0.960261166
221666,0.989588737
221670,0.989588737
221673,0.989588737
221674,0.985481858
221678,0.029864546
221681,0.950691164
221682,0.950691164
221685,0.950691164
221686,0.989588737
221687,0.027123714
221689,0.950691164
221690,0.952439606
221691,0.927592158
221694,0.950691164
221697,0.950691164
221699,0.987863183
221700,0.950691164
221701,0.950691164
221702,0.989588737
221703,0.950691164
221704,0.981788576
221706,0.976012647
221708,0.950691164
221709,0.952439606
221710,0.989588737
221714,0.580417573
221715,0.99196291
221716,0.985481858
221717,0.987863183
221722,0.989588737
221723,0.030111983
221725,0.984685183
221726,0.989588737
221727,0.028325064
221728,0.950691164
221730,0.950691164
221731,0.989588737
221733,0.989588737
221735,0.950691164
221737,0.927592158
221739,0.003428778
221740,0.950691164
221742,0.989588737
221743,0.950691164
221744,0.950691164
221752,0.987863183
221760,0.980680883
221764,0.950691164
221767,0.950691164
221771,0.933819711
221773,0.003428778
221778,0.989588737
221779,0.950691164
221781,0.950691164
221782,0.003428778
221784,0.905534804
221785,0.989588737
221788,0.950691164
221789,0.933819711
221790,0.950691164
221793,0.029795162
221794,0.989588737
221795,0.978942692
221796,0.908430099
221799,0.99196291
221801,0.950691164
221804,0.967881441
221806,0.983087301
221807,0.989588737
221808,0.987863183
221810,0.950691164
221811,0.933819711
221813,0.950691164
221814,0.950691164
221815,0.03502766
221816,0.950691164
221817,0.950691164
221818,0.029684564
221823,0.989588737
221824,0.989588737
221825,0.0287911
221826,0.97245127
221827,0.933819711
221829,0.974672318
221830,0.976775885
221831,0.950691164
221833,0.950691164
221836,0.023292357
221837,0.972101033
221841,0.950691164
221844,0.9852947
221845,0.942859292
221847,0.974672318
221848,0.972836792
221850,0.987863183
221852,0.987863183
221853,0.950691164
221854,0.950691164
221856,0.976416707
221860,0.989588737
221862,0.976719737
221864,0.985481858
221865,0.976719737
221867,0.972389758
221870,0.950691164
221875,0.989588737
221876,0.950691164
221879,0.979612172
221882,0.989588737
221884,0.989588737
221885,0.989588737
221886,0.950691164
221887,0.950691164
221889,0.950691164
221890,0.989588737
221891,0.950691164
221895,0.962859809
221896,0.97642231
221899,0.984832585
221900,0.990554273
221901,0.950691164
221902,0.933819711
221905,0.989588737
221907,0.980088055
221909,0.980468154
221910,0.950691164
221911,0.950691164
221915,0.933819711
221916,0.989588737
221917,0.981902003
221919,0.974672318
221920,0.952439606
221921,0.950691164
221924,0.955024123
221925,0.989588737
221926,0.003428778
221927,0.974725544
221929,0.950691164
221931,0.980680883
221935,0.024708183
221936,0.950691164
221937,0.950691164
221938,0.989588737
221939,0.962756038
221940,0.989588737
221941,0.950691164
221945,0.950691164
221946,0.989588737
221947,0.976012647
221948,0.985481858
221949,0.974999249
221950,0.952439606
221951,0.834116817
221952,0.90868938
221954,0.969980896
221956,0.950691164
221957,0.973761737
221959,0.9852947
221960,0.950691164
221962,0.96239233
221963,0.955024123
221966,0.99196291
221970,0.981079221
221973,0.989588737
221977,0.975191414
221981,0.950691164
221982,0.524432302
221983,0.950691164
221987,0.984663785
221990,0.989588737
221992,0.981433213
222000,0.027741585
222002,0.989588737
222003,0.950691164
222004,0.969980896
222005,0.974182308
222006,0.950691164
222008,0.950691164
222010,0.950691164
222011,0.974725544
222013,0.989588737
222016,0.950691164
222017,0.980088055
222020,0.989588737
222021,0.970531583
222023,0.957311749
222028,0.933819711
222029,0.950691164
222030,0.956777513
222031,0.919980943
222032,0.933819711
222036,0.003428778
222037,0.950691164
222039,0.989588737
222040,0.974128008
222042,0.950691164
222044,0.987863183
222045,0.989588737
222047,0.933819711
222048,0.987863183
222049,0.906520963
222050,0.983669102
222056,0.950691164
222057,0.950691164
222061,0.94029516
222062,0.989588737
222063,0.989588737
222067,0.950691164
222069,0.950691164
222071,0.950691164
222072,0.989588737
222074,0.950691164
222076,0.933819711
222077,0.899603009
222078,0.989588737
222079,0.993118048
222083,0.989588737
222084,0.028273836
222088,0.950691164
222089,0.975139439
222092,0.989588737
222094,0.976400018
222096,0.950691164
222100,0.029577211
222103,0.950691164
222105,0.989588737
222107,0.974128008
222108,0.950691164
222109,0.003428778
222110,0.989588737
222112,0.950691164
222113,0.962756038
222116,0.980457008
222117,0.950691164
222118,0.950691164
222119,0.952439606
222122,0.966752946
222127,0.97642231
222132,0.952439606
222134,0.950691164
222135,0.9852947
222136,0.987863183
222140,0.974461854
222141,0.950691164
222144,0.950691164
222150,0.950691164
222151,0.933819711
222155,0.989588737
222157,0.984831691
222159,0.950691164
222160,0.989588737
222163,0.950691164
222164,0.950691164
222165,0.976714134
222166,0.950691164
222167,0.950691164
222168,0.96225214
222172,0.989588737
222174,0.950691164
222175,0.950691164
222178,0.9852947
222180,0.979215682
222181,0.922861934
222186,0.950691164
222190,0.959025979
222192,0.003428778
222194,0.974946558
222197,0.983833969
222198,0.99262929
222199,0.983458996
222200,0.950691164
222202,0.950691164
222206,0.976942778
222209,0.980468154
222210,0.969917953
222211,0.989588737
222221,0.950691164
222223,0.974672318
222230,0.989588737
222238,0.950691164
222242,0.950691164
222243,0.980468154
222245,0.974725544
222247,0.989588737
222248,0.950691164
222250,0.974182308
222251,0.945159376
222252,0.027698142
222255,0.959025979
222256,0.950691164
222257,0.989588737
222258,0.950691164
222259,0.950691164
222260,0.832701087
222262,0.989588737
222263,0.003428778
222264,0.989588737
222265,0.950691164
222269,0.933819711
222273,0.950691164
222276,0.989588737
222277,0.989588737
222280,0.980721712
222284,0.950691164
222287,0.989588737
222288,0.950691164
222289,0.003428778
222290,0.950691164
222291,0.917765319
222292,0.989588737
222293,0.989588737
222295,0.989588737
222300,0.025901193
222302,0.950691164
222307,0.950691164
222311,0.972389758
222315,0.982887983
222316,0.993369818
222319,0.978942692
222320,0.993118048
222321,0.933819711
222323,0.962756038
222324,0.989588737
222326,0.963713109
222328,0.029577211
222329,0.933819711
222330,0.933819711
222332,0.003428778
222333,0.920914054
222336,0.971030831
222337,0.950691164
222339,0.989588737
222340,0.950691164
222343,0.950691164
222345,0.960261166
222346,0.974725544
222347,0.989588737
222350,0.950691164
222351,0.950691164
222361,0.989588737
222362,0.979431331
222363,0.950691164
222365,0.950691164
222368,0.931832552
222371,0.950691164
222372,0.003428778
222376,0.972568572
222378,0.985982478
222380,0.910413861
222381,0.918173671
222382,0.993118048
222383,0.950691164
222385,0.950691164
222386,0.989588737
222387,0.980721712
222388,0.950691164
222389,0.9852947
222390,0.989588737
222391,0.950691164
222392,0.989588737
222394,0.950691164
222397,0.950691164
222398,0.966683507
222400,0.950691164
222401,0.950691164
222402,0.989588737
222403,0.974672318
222405,0.989588737
222407,0.025129512
222408,0.989588737
222410,0.950691164
222413,0.937494397
222414,0.950691164
222417,0.989588737
222419,0.933819711
222422,0.960261166
222424,0.980680883
222426,0.956358016
222428,0.003428778
222432,0.989588737
222433,0.950691164
222434,0.933819711
222437,0.989588737
222440,0.942859292
222441,0.003428778
222443,0.987863183
222445,0.950691164
222447,0.976942778
222448,0.989588737
222451,0.989588737
222453,0.933819711
222454,0.950691164
222455,0.950691164
222456,0.950691164
222457,0.950691164
222458,0.959025979
222459,0.991931975
222461,0.933819711
222467,0.933819711
222468,0.985481858
222471,0.952439606
222472,0.952439606
222473,0.989588737
222478,0.950691164
222479,0.99196291
222480,0.950691164
222483,0.945735455
222484,0.933819711
222486,0.950691164
222487,0.933819711
222492,0.950691164
222493,0.989588737
222494,0.974461854
222496,0.982080579
222499,0.950691164
222500,0.003428778
222501,0.989588737
222502,0.950691164
222504,0.950691164
222505,0.950691164
222506,0.950691164
222508,0.871497691
222510,0.950691164
222511,0.960261166
222512,0.937494397
222514,0.989588737
222522,0.028648177
222524,0.942859292
222525,0.980088055
222526,0.950691164
222529,0.950691164
222530,0.989588737
222531,0.950691164
222534,0.960261166
222536,0.989588737
222538,0.987863183
222540,0.950691164
222541,0.920914054
222542,0.950691164
222545,0.927592158
222546,0.033541702
222549,0.957311749
222550,0.003428778
222553,0.952439606
222554,0.993672609
222555,0.974461854
222563,0.993369818
222565,0.989588737
222566,0.980304897
222567,0.960261166
222569,0.974461854
222570,0.969917953
222571,0.989588737
222572,0.933819711
222573,0.989588737
222575,0.950691164
222576,0.96239233
222578,0.977321565
222579,0.984818697
222580,0.950691164
222582,0.989588737
222588,0.003428778
222589,0.991931975
222590,0.950691164
222591,0.989588737
222594,0.927592158
222596,0.933819711
222601,0.974128008
222603,0.950691164
222604,0.989588737
222605,0.989588737
222610,0.003428778
222611,0.989588737
222615,0.003428778
222616,0.989588737
222617,0.950691164
222620,0.927592158
222621,0.989588737
222622,0.950691164
222623,0.023157625
222625,0.950691164
222626,0.950691164
222627,0.976648152
222628,0.989588737
222630,0.972913146
222631,0.950691164
222632,0.950691164
222633,0.971386611
222634,0.989588737
222635,0.003428778
222636,0.950691164
222637,0.950691164
222638,0.970242143
222643,0.960261166
222644,0.950691164
222646,0.950691164
222647,0.989588737
222649,0.950691164
222650,0.989588737
222652,0.950691164
222653,0.989588737
222656,0.974946558
222657,0.960261166
222660,0.950691164
222661,0.950691164
222663,0.989588737
222664,0.950691164
222666,0.989588737
222668,0.950691164
222673,0.950691164
222674,0.985801756
222676,0.950691164
222678,0.933819711
222680,0.989588737
222681,0.027745318
222682,0.975243509
222684,0.989588737
222688,0.950691164
222689,0.974182308
222690,0.989588737
222691,0.989588737
222692,0.029817363
222694,0.989588737
222697,0.989588737
222698,0.989588737
222701,0.989588737
222702,0.989588737
222704,0.989588737
222706,0.976942778
222707,0.950691164
222711,0.950691164
222712,0.989588737
222715,0.989588737
222717,0.950691164
222718,0.985481858
222719,0.003428778
222721,0.950691164
222723,0.989588737
222730,0.933819711
222732,0.989588737
222735,0.930026531
222736,0.950691164
222737,0.989588737
222740,0.989588737
222741,0.950691164
222743,0.991931975
222744,0.955501437
222745,0.949997842
222746,0.950691164
222749,0.972303987
222751,0.950691164
222753,0.987863183
222754,0.993118048
222755,0.968552828
222756,0.950691164
222757,0.950691164
222758,0.81719929
222761,0.952439606
222765,0.989588737
222767,0.989588737
222770,0.974461854
222772,0.976421952
222773,0.989588737
222775,0.980721712
222776,0.976714134
222777,0.950691164
222778,0.989588737
222779,0.950691164
222780,0.950691164
222781,0.950691164
222783,0.950691164
222787,0.950691164
222788,0.950691164
222790,0.959020495
222791,0.960261166
222793,0.950691164
222794,0.950691164
222795,0.989588737
222798,0.955024123
222801,0.993118048
222802,0.987863183
222805,0.950691164
222806,0.950691164
222813,0.928290963
222814,0.974128008
222822,0.003428778
222823,0.989588737
222824,0.987863183
222825,0.950691164
222827,0.989588737
222828,0.989588737
222830,0.950691164
222831,0.976416707
222833,0.976421952
222835,0.950691164
222838,0.027724614
222841,0.989588737
222843,0.974946558
222844,0.950691164
222846,0.950691164
222849,0.937494397
222850,0.974672318
222852,0.028042426
222853,0.972447574
222855,0.933819711
222857,0.950691164
222859,0.950691164
222860,0.950691164
222861,0.989588737
222863,0.976714134
222866,0.989588737
222870,0.950691164
222871,0.003428778
222874,0.003428778
222879,0.980468154
222886,0.950691164
222887,0.950691164
222888,0.974182308
222889,0.959025979
222893,0.92916441
222894,0.933819711
222895,0.974461854
222897,0.961342573
222899,0.950691164
222900,0.950691164
222904,0.974128008
222905,0.950691164
222906,0.933819711
222911,0.950691164
222913,0.950691164
222917,0.989588737
222920,0.029224826
222922,0.97440809
222923,0.003428778
222924,0.928153634
222925,0.950691164
222926,0.989588737
222927,0.950691164
222929,0.969980896
222931,0.950691164
222933,0.932912767
222935,0.987863183
222936,0.026966296
222939,0.950691164
222940,0.950691164
222941,0.962756038
222942,0.950691164
222943,0.950691164
222944,0.989588737
222947,0.003428778
222948,0.950691164
222949,0.027535692
222950,0.950691164
222954,0.959025979
222955,0.950691164
222956,0.950691164
222964,0.040106978
222965,0.028590942
222967,0.989588737
222968,0.989588737
222969,0.950691164
222971,0.993369818
222972,0.97440809
222973,0.035585329
222975,0.989588737
222976,0.9805094
222978,0.950691164
222979,0.950691164
222980,0.980680883
222981,0.950691164
222983,0.003428778
222986,0.950691164
222987,0.02902147
222988,0.950691164
222989,0.989588737
222991,0.937494397
222994,0.974182308
222996,0.950691164
223000,0.950691164
223003,0.989588737
223004,0.950691164
223006,0.989588737
223009,0.993369818
223010,0.950691164
223012,0.950691164
223016,0.989588737
223017,0.003428778
223018,0.950691164
223019,0.966321945
223021,0.03260627
223023,0.933819711
223025,0.970926642
223026,0.933819711
223030,0.993369818
223032,0.003428778
223034,0.989588737
223035,0.933238149
223036,0.950691164
223037,0.950691164
223038,0.026113501
223039,0.89218384
223041,0.950691164
223042,0.989588737
223043,0.976714134
223044,0.050250784
223046,0.9852947
223048,0.950691164
223049,0.950691164
223050,0.003428778
223052,0.989588737
223053,0.989588737
223054,0.956777513
223056,0.950691164
223058,0.003428778
223059,0.980045915
223060,0.933819711
223062,0.993118048
223064,0.980711758
223065,0.993118048
223067,0.950691164
223068,0.952439606
223069,0.969917953
223070,0.950691164
223072,0.950691164
223074,0.987863183
223076,0.950691164
223077,0.987863183
223078,0.989588737
223079,0.950691164
223081,0.950691164
223084,0.980045915
223086,0.950691164
223087,0.003428778
223088,0.950691164
223089,0.933819711
223090,0.989588737
223091,0.989588737
223092,0.989588737
223095,0.989588737
223096,0.963219225
223097,0.029630732
223098,0.993369818
223101,0.023606244
223103,0.950691164
223105,0.950691164
223106,0.933819711
223107,0.982869804
223112,0.960261166
223113,0.950691164
223116,0.97440809
223117,0.950691164
223119,0.989588737
223120,0.029955003
223125,0.950691164
223126,0.950691164
223132,0.950691164
223133,0.989588737
223134,0.927592158
223141,0.907839954
223144,0.989588737
223146,0.975812912
223149,0.981902003
223150,0.933819711
