ID,PredictedProb
173357,0.076896906
173358,0.035698052
173360,0.035698052
173362,0.035698052
173363,0.076896906
173364,0.035698052
173368,0.076896906
173369,0.035698052
173372,0.076896906
173374,0.035698052
173376,0.035698052
173378,0.076896906
173380,0.035698052
173382,0.035698052
173383,0.035698052
173384,0.076896906
173385,0.035698052
173386,0.076896906
173387,0.076896906
173390,0.035698052
173392,0.035698052
173393,0.035698052
173394,0.076896906
173395,0.035698052
173399,0.076896906
173400,0.035698052
173401,0.076896906
173402,0.076896906
173404,0.035698052
173405,0.035698052
173407,0.076896906
173408,0.076896906
173411,0.076896906
173412,0.076896906
173413,0.076896906
173414,0.035698052
173417,0.076896906
173421,0.076896906
173423,0.076896906
173427,0.076896906
173428,0.035698052
173429,0.035698052
173433,0.035698052
173434,0.035698052
173435,0.035698052
173437,0.035698052
173438,0.035698052
173442,0.035698052
173443,0.076896906
173445,0.076896906
173446,0.076896906
173449,0.035698052
173450,0.035698052
173451,0.076896906
173452,0.035698052
173453,0.076896906
173456,0.076896906
173459,0.076896906
173464,0.035698052
173465,0.035698052
173470,0.076896906
173472,0.035698052
173473,0.035698052
173476,0.035698052
173481,0.035698052
173482,0.035698052
173483,0.076896906
173484,0.035698052
173489,0.035698052
173491,0.035698052
173497,0.035698052
173498,0.035698052
173499,0.035698052
173501,0.076896906
173502,0.076896906
173503,0.076896906
173504,0.035698052
173505,0.035698052
173507,0.076896906
173509,0.076896906
173510,0.035698052
173513,0.035698052
173515,0.076896906
173516,0.076896906
173517,0.035698052
173519,0.076896906
173520,0.035698052
173521,0.035698052
173523,0.035698052
173524,0.035698052
173526,0.076896906
173529,0.035698052
173530,0.076896906
173532,0.035698052
173533,0.076896906
173535,0.035698052
173536,0.035698052
173539,0.076896906
173541,0.076896906
173542,0.076896906
173543,0.076896906
173544,0.076896906
173545,0.035698052
173546,0.035698052
173547,0.035698052
173548,0.035698052
173549,0.035698052
173550,0.035698052
173551,0.035698052
173552,0.035698052
173555,0.035698052
173556,0.076896906
173558,0.035698052
173559,0.035698052
173560,0.035698052
173561,0.076896906
173563,0.076896906
173567,0.035698052
173569,0.035698052
173570,0.076896906
173572,0.076896906
173574,0.035698052
173575,0.035698052
173577,0.035698052
173579,0.076896906
173580,0.076896906
173581,0.035698052
173587,0.035698052
173589,0.035698052
173590,0.035698052
173591,0.076896906
173592,0.076896906
173595,0.076896906
173597,0.076896906
173598,0.076896906
173599,0.035698052
173600,0.076896906
173601,0.076896906
173605,0.076896906
173606,0.076896906
173607,0.035698052
173611,0.035698052
173613,0.035698052
173615,0.076896906
173616,0.076896906
173617,0.076896906
173618,0.035698052
173620,0.076896906
173622,0.035698052
173623,0.035698052
173628,0.076896906
173629,0.035698052
173630,0.035698052
173631,0.076896906
173632,0.076896906
173633,0.076896906
173634,0.035698052
173635,0.076896906
173642,0.076896906
173645,0.035698052
173646,0.076896906
173647,0.035698052
173649,0.035698052
173651,0.076896906
173652,0.035698052
173656,0.076896906
173657,0.035698052
173658,0.035698052
173659,0.076896906
173660,0.035698052
173661,0.076896906
173663,0.035698052
173665,0.035698052
173671,0.035698052
173672,0.035698052
173673,0.076896906
173675,0.076896906
173676,0.076896906
173677,0.076896906
173678,0.076896906
173679,0.076896906
173681,0.076896906
173688,0.035698052
173691,0.035698052
173694,0.035698052
173696,0.035698052
173697,0.076896906
173701,0.035698052
173703,0.076896906
173705,0.035698052
173706,0.076896906
173707,0.035698052
173709,0.076896906
173714,0.035698052
173717,0.076896906
173718,0.076896906
173719,0.076896906
173725,0.076896906
173727,0.076896906
173729,0.035698052
173730,0.076896906
173732,0.035698052
173734,0.076896906
173735,0.076896906
173737,0.076896906
173738,0.035698052
173739,0.035698052
173742,0.035698052
173744,0.035698052
173746,0.035698052
173747,0.076896906
173751,0.076896906
173753,0.035698052
173757,0.076896906
173758,0.035698052
173760,0.035698052
173765,0.076896906
173767,0.035698052
173768,0.076896906
173769,0.035698052
173770,0.076896906
173771,0.035698052
173772,0.076896906
173774,0.035698052
173776,0.076896906
173778,0.035698052
173780,0.035698052
173781,0.035698052
173782,0.035698052
173784,0.035698052
173788,0.035698052
173795,0.035698052
173798,0.076896906
173801,0.076896906
173803,0.076896906
173804,0.076896906
173807,0.035698052
173809,0.076896906
173810,0.035698052
173816,0.076896906
173817,0.076896906
173820,0.076896906
173821,0.035698052
173823,0.035698052
173825,0.076896906
173828,0.076896906
173829,0.076896906
173836,0.035698052
173837,0.035698052
173839,0.076896906
173840,0.076896906
173842,0.035698052
173847,0.076896906
173848,0.035698052
173849,0.035698052
173850,0.035698052
173851,0.035698052
173852,0.035698052
173854,0.035698052
173856,0.035698052
173859,0.035698052
173865,0.035698052
173869,0.035698052
173870,0.076896906
173871,0.035698052
173873,0.076896906
173874,0.035698052
173875,0.076896906
173877,0.076896906
173878,0.076896906
173879,0.035698052
173880,0.076896906
173881,0.076896906
173883,0.076896906
173884,0.035698052
173887,0.035698052
173890,0.035698052
173893,0.035698052
173894,0.035698052
173896,0.076896906
173898,0.076896906
173899,0.076896906
173904,0.076896906
173906,0.076896906
173908,0.035698052
173910,0.076896906
173911,0.035698052
173912,0.076896906
173915,0.035698052
173917,0.076896906
173918,0.035698052
173922,0.076896906
173923,0.076896906
173924,0.076896906
173926,0.035698052
173928,0.035698052
173929,0.076896906
173930,0.076896906
173931,0.035698052
173932,0.035698052
173933,0.035698052
173934,0.035698052
173936,0.035698052
173937,0.035698052
173938,0.035698052
173940,0.076896906
173942,0.035698052
173944,0.035698052
173945,0.076896906
173951,0.076896906
173952,0.076896906
173954,0.035698052
173956,0.076896906
173958,0.076896906
173959,0.035698052
173961,0.076896906
173963,0.076896906
173967,0.076896906
173970,0.076896906
173971,0.035698052
173973,0.076896906
173974,0.076896906
173976,0.076896906
173979,0.035698052
173980,0.076896906
173981,0.076896906
173983,0.076896906
173984,0.076896906
173985,0.035698052
173987,0.076896906
173988,0.076896906
173989,0.035698052
173991,0.035698052
173992,0.035698052
173996,0.076896906
174006,0.076896906
174007,0.035698052
174008,0.035698052
174009,0.076896906
174013,0.076896906
174018,0.076896906
174019,0.076896906
174020,0.076896906
174021,0.076896906
174025,0.035698052
174027,0.035698052
174028,0.035698052
174030,0.035698052
174032,0.035698052
174033,0.076896906
174034,0.076896906
174035,0.035698052
174036,0.035698052
174038,0.076896906
174039,0.076896906
174040,0.035698052
174043,0.076896906
174044,0.076896906
174048,0.076896906
174049,0.076896906
174052,0.035698052
174053,0.035698052
174055,0.035698052
174056,0.035698052
174058,0.076896906
174060,0.076896906
174061,0.076896906
174063,0.035698052
174071,0.035698052
174073,0.076896906
174074,0.035698052
174078,0.035698052
174079,0.035698052
174082,0.076896906
174083,0.035698052
174085,0.076896906
174087,0.035698052
174088,0.035698052
174089,0.076896906
174090,0.076896906
174091,0.076896906
174092,0.076896906
174093,0.076896906
174095,0.076896906
174098,0.035698052
174100,0.035698052
174101,0.035698052
174102,0.035698052
174103,0.035698052
174104,0.076896906
174107,0.035698052
174108,0.035698052
174109,0.076896906
174111,0.076896906
174112,0.035698052
174113,0.076896906
174115,0.035698052
174117,0.035698052
174120,0.076896906
174121,0.076896906
174122,0.076896906
174123,0.076896906
174124,0.076896906
174126,0.035698052
174127,0.035698052
174128,0.076896906
174131,0.035698052
174132,0.076896906
174134,0.076896906
174136,0.035698052
174137,0.076896906
174138,0.076896906
174142,0.035698052
174143,0.035698052
174148,0.035698052
174149,0.076896906
174150,0.035698052
174151,0.035698052
174154,0.076896906
174155,0.076896906
174156,0.035698052
174166,0.076896906
174170,0.035698052
174171,0.076896906
174173,0.035698052
174174,0.076896906
174175,0.035698052
174176,0.035698052
174181,0.076896906
174188,0.076896906
174189,0.035698052
174190,0.076896906
174193,0.076896906
174196,0.035698052
174200,0.076896906
174201,0.076896906
174203,0.035698052
174204,0.035698052
174207,0.035698052
174209,0.076896906
174210,0.076896906
174211,0.035698052
174212,0.076896906
174214,0.035698052
174215,0.035698052
174216,0.076896906
174217,0.035698052
174219,0.035698052
174220,0.035698052
174221,0.035698052
174225,0.035698052
174226,0.035698052
174227,0.076896906
174228,0.076896906
174229,0.076896906
174230,0.076896906
174231,0.076896906
174233,0.035698052
174236,0.076896906
174238,0.076896906
174241,0.035698052
174243,0.076896906
174244,0.076896906
174246,0.035698052
174249,0.076896906
174252,0.076896906
174254,0.035698052
174256,0.035698052
174257,0.076896906
174259,0.035698052
174262,0.035698052
174266,0.035698052
174269,0.035698052
174270,0.035698052
174275,0.076896906
174276,0.076896906
174279,0.035698052
174282,0.076896906
174283,0.076896906
174285,0.076896906
174286,0.035698052
174288,0.035698052
174289,0.076896906
174291,0.076896906
174292,0.076896906
174294,0.035698052
174295,0.035698052
174298,0.076896906
174301,0.076896906
174303,0.035698052
174306,0.076896906
174310,0.035698052
174317,0.076896906
174318,0.076896906
174320,0.076896906
174321,0.035698052
174322,0.076896906
174323,0.076896906
174328,0.076896906
174331,0.035698052
174333,0.076896906
174335,0.076896906
174336,0.076896906
174340,0.035698052
174346,0.035698052
174347,0.035698052
174348,0.035698052
174350,0.076896906
174352,0.076896906
174353,0.076896906
174354,0.035698052
174355,0.035698052
174357,0.035698052
174361,0.076896906
174362,0.076896906
174364,0.076896906
174369,0.035698052
174370,0.076896906
174375,0.076896906
174376,0.035698052
174379,0.035698052
174380,0.076896906
174381,0.076896906
174383,0.076896906
174384,0.076896906
174385,0.076896906
174386,0.076896906
174387,0.076896906
174388,0.035698052
174391,0.035698052
174392,0.076896906
174393,0.035698052
174395,0.035698052
174396,0.076896906
174398,0.076896906
174402,0.076896906
174404,0.076896906
174405,0.076896906
174406,0.035698052
174408,0.035698052
174414,0.076896906
174415,0.035698052
174420,0.035698052
174421,0.076896906
174423,0.076896906
174424,0.076896906
174430,0.076896906
174431,0.035698052
174432,0.035698052
174433,0.076896906
174436,0.035698052
174440,0.035698052
174441,0.035698052
174442,0.035698052
174443,0.035698052
174444,0.035698052
174445,0.035698052
174446,0.076896906
174447,0.035698052
174449,0.076896906
174451,0.035698052
174453,0.076896906
174458,0.035698052
174459,0.076896906
174462,0.035698052
174465,0.076896906
174466,0.076896906
174468,0.076896906
174469,0.035698052
174473,0.035698052
174475,0.035698052
174477,0.076896906
174479,0.076896906
174486,0.076896906
174488,0.076896906
174493,0.076896906
174495,0.076896906
174496,0.076896906
174499,0.035698052
174503,0.076896906
174508,0.076896906
174509,0.076896906
174511,0.035698052
174513,0.035698052
174516,0.035698052
174519,0.035698052
174520,0.076896906
174521,0.035698052
174522,0.035698052
174526,0.035698052
174527,0.035698052
174528,0.076896906
174530,0.076896906
174531,0.035698052
174535,0.076896906
174537,0.076896906
174539,0.076896906
174541,0.076896906
174542,0.076896906
174544,0.076896906
174545,0.035698052
174546,0.035698052
174547,0.076896906
174550,0.076896906
174551,0.076896906
174553,0.076896906
174555,0.035698052
174557,0.076896906
174560,0.076896906
174562,0.035698052
174563,0.076896906
174565,0.035698052
174568,0.035698052
174569,0.035698052
174570,0.035698052
174571,0.035698052
174572,0.035698052
174574,0.035698052
174576,0.035698052
174577,0.076896906
174581,0.076896906
174582,0.035698052
174584,0.076896906
174585,0.076896906
174590,0.076896906
174592,0.035698052
174594,0.035698052
174596,0.035698052
174597,0.076896906
174602,0.076896906
174604,0.076896906
174606,0.076896906
174607,0.035698052
174608,0.035698052
174609,0.076896906
174611,0.035698052
174612,0.035698052
174613,0.076896906
174614,0.076896906
174615,0.035698052
174616,0.035698052
174620,0.035698052
174622,0.076896906
174623,0.035698052
174624,0.035698052
174625,0.076896906
174628,0.035698052
174632,0.035698052
174634,0.076896906
174635,0.076896906
174638,0.035698052
174639,0.035698052
174640,0.076896906
174643,0.035698052
174645,0.076896906
174646,0.076896906
174647,0.076896906
174649,0.076896906
174655,0.035698052
174656,0.035698052
174658,0.035698052
174660,0.076896906
174662,0.035698052
174663,0.035698052
174665,0.076896906
174671,0.035698052
174672,0.076896906
174673,0.035698052
174674,0.035698052
174676,0.035698052
174678,0.035698052
174679,0.076896906
174680,0.035698052
174682,0.076896906
174683,0.076896906
174685,0.035698052
174686,0.045966197
174687,0.035698052
174688,0.076896906
174690,0.076896906
174691,0.076896906
174693,0.035698052
174694,0.076896906
174697,0.035698052
174698,0.035698052
174699,0.035698052
174705,0.076896906
174706,0.076896906
174710,0.076896906
174711,0.035698052
174713,0.035698052
174715,0.035698052
174720,0.035698052
174721,0.035698052
174722,0.035698052
174723,0.076896906
174726,0.035698052
174728,0.035698052
174734,0.035698052
174735,0.035698052
174737,0.035698052
174739,0.035698052
174740,0.035698052
174741,0.035698052
174742,0.035698052
174743,0.076896906
174746,0.035698052
174749,0.035698052
174751,0.076896906
174752,0.076896906
174753,0.035698052
174754,0.076896906
174756,0.076896906
174757,0.076896906
174760,0.076896906
174766,0.035698052
174769,0.076896906
174775,0.035698052
174776,0.076896906
174777,0.076896906
174779,0.076896906
174780,0.076896906
174781,0.035698052
174782,0.076896906
174783,0.076896906
174786,0.035698052
174796,0.076896906
174798,0.035698052
174799,0.076896906
174800,0.035698052
174801,0.076896906
174802,0.076896906
174803,0.035698052
174806,0.035698052
174808,0.035698052
174809,0.076896906
174817,0.035698052
174818,0.035698052
174819,0.035698052
174821,0.076896906
174822,0.035698052
174824,0.076896906
174826,0.035698052
174828,0.035698052
174829,0.076896906
174830,0.076896906
174832,0.076896906
174833,0.035698052
174834,0.076896906
174836,0.076896906
174837,0.035698052
174840,0.035698052
174841,0.076896906
174842,0.035698052
174843,0.076896906
174844,0.035698052
174847,0.035698052
174848,0.035698052
174849,0.076896906
174850,0.076896906
174852,0.076896906
174854,0.035698052
174855,0.076896906
174856,0.035698052
174859,0.076896906
174862,0.035698052
174865,0.076896906
174866,0.076896906
174868,0.076896906
174870,0.035698052
174875,0.035698052
174876,0.035698052
174877,0.035698052
174879,0.076896906
174880,0.076896906
174881,0.076896906
174882,0.076896906
174884,0.035698052
174887,0.035698052
174888,0.035698052
174892,0.076896906
174894,0.076896906
174895,0.076896906
174896,0.035698052
174897,0.076896906
174898,0.076896906
174899,0.035698052
174900,0.076896906
174902,0.035698052
174903,0.076896906
174904,0.076896906
174905,0.076896906
174906,0.076896906
174907,0.076896906
174908,0.076896906
174911,0.076896906
174915,0.035698052
174917,0.035698052
174921,0.076896906
174924,0.035698052
174925,0.076896906
174927,0.076896906
174928,0.035698052
174929,0.035698052
174931,0.035698052
174934,0.035698052
174936,0.035698052
174938,0.076896906
174940,0.035698052
174943,0.076896906
174945,0.035698052
174946,0.035698052
174949,0.076896906
174950,0.076896906
174952,0.076896906
174954,0.035698052
174955,0.035698052
174956,0.035698052
174957,0.076896906
174958,0.076896906
174959,0.035698052
174961,0.035698052
174963,0.076896906
174965,0.076896906
174966,0.035698052
174971,0.076896906
174972,0.076896906
174973,0.076896906
174974,0.035698052
174978,0.076896906
174981,0.076896906
174984,0.035698052
174987,0.035698052
174990,0.035698052
174991,0.035698052
174995,0.076896906
175000,0.076896906
175001,0.035698052
175003,0.035698052
175004,0.076896906
175005,0.035698052
175009,0.076896906
175017,0.035698052
175019,0.035698052
175020,0.076896906
175021,0.035698052
175022,0.035698052
175024,0.035698052
175025,0.035698052
175026,0.076896906
175028,0.035698052
175029,0.035698052
175030,0.076896906
175031,0.035698052
175032,0.076896906
175033,0.076896906
175035,0.035698052
175036,0.035698052
175041,0.035698052
175042,0.076896906
175043,0.035698052
175044,0.035698052
175045,0.035698052
175046,0.035698052
175048,0.076896906
175049,0.076896906
175050,0.035698052
175051,0.035698052
175052,0.035698052
175055,0.076896906
175056,0.076896906
175058,0.076896906
175059,0.035698052
175061,0.076896906
175063,0.076896906
175064,0.035698052
175068,0.035698052
175069,0.076896906
175070,0.035698052
175071,0.076896906
175072,0.035698052
175073,0.076896906
175077,0.076896906
175079,0.076896906
175080,0.076896906
175081,0.076896906
175084,0.076896906
175085,0.035698052
175090,0.076896906
175094,0.035698052
175096,0.035698052
175097,0.076896906
175098,0.035698052
175104,0.076896906
175105,0.035698052
175107,0.035698052
175119,0.076896906
175120,0.076896906
175121,0.076896906
175124,0.035698052
175126,0.035698052
175127,0.035698052
175128,0.035698052
175129,0.076896906
175132,0.035698052
175133,0.035698052
175134,0.035698052
175136,0.076896906
175137,0.035698052
175139,0.076896906
175143,0.035698052
175144,0.035698052
175145,0.076896906
175146,0.035698052
175147,0.076896906
175148,0.035698052
175149,0.076896906
175153,0.035698052
175154,0.076896906
175155,0.076896906
175160,0.035698052
175161,0.045966197
175162,0.076896906
175165,0.035698052
175170,0.076896906
175172,0.076896906
175175,0.076896906
175176,0.076896906
175177,0.076896906
175178,0.076896906
175180,0.035698052
175182,0.076896906
175188,0.035698052
175190,0.076896906
175192,0.035698052
175193,0.035698052
175197,0.076896906
175198,0.035698052
175202,0.035698052
175203,0.076896906
175204,0.076896906
175208,0.076896906
175210,0.035698052
175213,0.035698052
175216,0.035698052
175218,0.035698052
175219,0.076896906
175221,0.035698052
175223,0.076896906
175225,0.035698052
175226,0.035698052
175229,0.076896906
175230,0.035698052
175231,0.076896906
175234,0.076896906
175237,0.076896906
175238,0.035698052
175241,0.076896906
175242,0.035698052
175243,0.076896906
175247,0.035698052
175248,0.076896906
175249,0.076896906
175250,0.035698052
175253,0.035698052
175254,0.076896906
175255,0.035698052
175257,0.076896906
175259,0.076896906
175260,0.035698052
175263,0.076896906
175266,0.035698052
175267,0.035698052
175268,0.035698052
175270,0.035698052
175271,0.076896906
175274,0.035698052
175277,0.035698052
175278,0.076896906
175281,0.076896906
175283,0.035698052
175285,0.035698052
175286,0.076896906
175289,0.076896906
175291,0.035698052
175292,0.035698052
175293,0.076896906
175295,0.076896906
175297,0.035698052
175298,0.035698052
175303,0.035698052
175304,0.035698052
175306,0.035698052
175307,0.035698052
175310,0.035698052
175312,0.035698052
175313,0.035698052
175314,0.076896906
175315,0.035698052
175316,0.076896906
175318,0.076896906
175319,0.076896906
175321,0.035698052
175322,0.035698052
175328,0.076896906
175329,0.076896906
175331,0.035698052
175333,0.076896906
175334,0.035698052
175336,0.035698052
175337,0.035698052
175340,0.035698052
175342,0.076896906
175344,0.035698052
175346,0.076896906
175350,0.076896906
175352,0.035698052
175353,0.035698052
175355,0.035698052
175356,0.076896906
175357,0.035698052
175362,0.076896906
175363,0.035698052
175364,0.076896906
175365,0.035698052
175369,0.035698052
175370,0.076896906
175371,0.076896906
175373,0.035698052
175374,0.076896906
175377,0.035698052
175379,0.076896906
175380,0.076896906
175381,0.035698052
175385,0.035698052
175387,0.035698052
175388,0.035698052
175389,0.076896906
175390,0.035698052
175395,0.035698052
175396,0.076896906
175398,0.076896906
175399,0.035698052
175402,0.035698052
175403,0.035698052
175405,0.076896906
175407,0.035698052
175410,0.076896906
175411,0.035698052
175413,0.035698052
175420,0.035698052
175423,0.035698052
175424,0.076896906
175425,0.035698052
175427,0.035698052
175429,0.076896906
175432,0.035698052
175434,0.035698052
175435,0.035698052
175437,0.076896906
175439,0.076896906
175440,0.035698052
175442,0.076896906
175443,0.035698052
175448,0.076896906
175449,0.076896906
175451,0.076896906
175453,0.035698052
175454,0.076896906
175456,0.076896906
175461,0.076896906
175464,0.035698052
175465,0.076896906
175468,0.035698052
175470,0.076896906
175475,0.076896906
175476,0.076896906
175478,0.076896906
175480,0.076896906
175482,0.076896906
175485,0.035698052
175486,0.076896906
175487,0.035698052
175488,0.035698052
175490,0.035698052
175491,0.076896906
175492,0.076896906
175494,0.035698052
175495,0.076896906
175497,0.035698052
175500,0.076896906
175502,0.076896906
175503,0.076896906
175507,0.076896906
175509,0.035698052
175512,0.076896906
175513,0.035698052
175514,0.035698052
175515,0.035698052
175516,0.035698052
175518,0.035698052
175519,0.076896906
175521,0.076896906
175522,0.076896906
175523,0.035698052
175528,0.076896906
175530,0.035698052
175531,0.035698052
175533,0.076896906
175535,0.035698052
175537,0.035698052
175543,0.076896906
175544,0.076896906
175545,0.076896906
175546,0.035698052
175549,0.035698052
175550,0.076896906
175554,0.076896906
175556,0.076896906
175558,0.035698052
175559,0.035698052
175562,0.035698052
175563,0.076896906
175564,0.035698052
175565,0.035698052
175575,0.076896906
175578,0.035698052
175579,0.076896906
175583,0.076896906
175585,0.076896906
175589,0.076896906
175590,0.035698052
175592,0.076896906
175593,0.035698052
175594,0.035698052
175597,0.035698052
175600,0.035698052
175601,0.076896906
175604,0.035698052
175605,0.035698052
175606,0.035698052
175612,0.076896906
175613,0.076896906
175614,0.035698052
175620,0.035698052
175621,0.035698052
175622,0.076896906
175625,0.035698052
175626,0.035698052
175627,0.076896906
175628,0.076896906
175631,0.076896906
175632,0.076896906
175636,0.035698052
175638,0.035698052
175639,0.076896906
175644,0.035698052
175646,0.076896906
175648,0.076896906
175649,0.076896906
175651,0.035698052
175654,0.076896906
175658,0.035698052
175659,0.076896906
175664,0.076896906
175665,0.035698052
175666,0.076896906
175667,0.035698052
175674,0.076896906
175675,0.076896906
175677,0.035698052
175679,0.035698052
175680,0.076896906
175681,0.035698052
175682,0.035698052
175683,0.076896906
175684,0.035698052
175689,0.035698052
175692,0.076896906
175697,0.076896906
175698,0.076896906
175707,0.076896906
175709,0.035698052
175710,0.076896906
175712,0.076896906
175713,0.035698052
175716,0.035698052
175718,0.076896906
175719,0.076896906
175721,0.035698052
175722,0.076896906
175724,0.076896906
175725,0.035698052
175729,0.035698052
175731,0.035698052
175733,0.076896906
175734,0.076896906
175735,0.076896906
175738,0.076896906
175739,0.035698052
175741,0.035698052
175742,0.035698052
175746,0.035698052
175747,0.076896906
175750,0.076896906
175752,0.076896906
175755,0.076896906
175757,0.035698052
175758,0.076896906
175768,0.076896906
175769,0.076896906
175770,0.035698052
175771,0.035698052
175774,0.035698052
175775,0.076896906
175777,0.076896906
175779,0.076896906
175781,0.076896906
175785,0.035698052
175786,0.076896906
175788,0.035698052
175790,0.076896906
175792,0.076896906
175793,0.076896906
175794,0.035698052
175795,0.076896906
175801,0.076896906
175802,0.076896906
175804,0.076896906
175807,0.035698052
175809,0.035698052
175810,0.035698052
175812,0.076896906
175814,0.035698052
175816,0.035698052
175817,0.035698052
175819,0.076896906
175820,0.035698052
175822,0.076896906
175824,0.035698052
175825,0.076896906
175826,0.035698052
175828,0.035698052
175830,0.035698052
175831,0.076896906
175832,0.035698052
175833,0.035698052
175834,0.035698052
175836,0.076896906
175838,0.076896906
175839,0.076896906
175843,0.035698052
175847,0.035698052
175848,0.035698052
175850,0.076896906
175851,0.076896906
175852,0.076896906
175853,0.035698052
175856,0.076896906
175860,0.035698052
175861,0.076896906
175863,0.076896906
175865,0.035698052
175866,0.035698052
175867,0.076896906
175869,0.035698052
175872,0.076896906
175876,0.035698052
175877,0.035698052
175879,0.035698052
175880,0.076896906
175882,0.035698052
175885,0.076896906
175886,0.076896906
175887,0.076896906
175888,0.076896906
175889,0.035698052
175890,0.076896906
175891,0.035698052
175892,0.076896906
175895,0.035698052
175896,0.076896906
175901,0.076896906
175904,0.076896906
175905,0.035698052
175908,0.076896906
175909,0.076896906
175910,0.035698052
175911,0.035698052
175912,0.076896906
175913,0.035698052
175914,0.035698052
175915,0.035698052
175921,0.076896906
175922,0.035698052
175925,0.076896906
175928,0.076896906
175930,0.076896906
175933,0.035698052
175937,0.035698052
175940,0.076896906
175941,0.035698052
175942,0.076896906
175943,0.076896906
175945,0.035698052
175947,0.076896906
175949,0.076896906
175950,0.035698052
175951,0.035698052
175952,0.076896906
175953,0.035698052
175954,0.076896906
175955,0.035698052
175957,0.035698052
175960,0.035698052
175961,0.076896906
175963,0.076896906
175965,0.076896906
175967,0.035698052
175968,0.035698052
175969,0.035698052
175971,0.076896906
175972,0.035698052
175978,0.076896906
175981,0.035698052
175985,0.035698052
175987,0.076896906
175989,0.035698052
175990,0.035698052
175992,0.076896906
175993,0.076896906
175996,0.076896906
176001,0.035698052
176003,0.076896906
176004,0.076896906
176005,0.076896906
176006,0.035698052
176008,0.076896906
176009,0.076896906
176010,0.035698052
176012,0.076896906
176013,0.035698052
176018,0.076896906
176023,0.076896906
176025,0.035698052
176027,0.076896906
176029,0.076896906
176030,0.076896906
176031,0.035698052
176032,0.035698052
176033,0.076896906
176034,0.076896906
176036,0.076896906
176037,0.076896906
176040,0.035698052
176044,0.035698052
176045,0.035698052
176046,0.076896906
176047,0.035698052
176048,0.035698052
176051,0.076896906
176052,0.035698052
176053,0.035698052
176055,0.035698052
176057,0.035698052
176060,0.076896906
176064,0.076896906
176065,0.076896906
176070,0.076896906
176071,0.076896906
176072,0.076896906
176073,0.076896906
176075,0.035698052
176077,0.076896906
176079,0.035698052
176080,0.035698052
176082,0.076896906
176085,0.035698052
176088,0.035698052
176090,0.076896906
176092,0.035698052
176094,0.035698052
176096,0.035698052
176101,0.035698052
176104,0.076896906
176107,0.035698052
176109,0.035698052
176112,0.035698052
176113,0.076896906
176118,0.035698052
176119,0.035698052
176120,0.076896906
176121,0.076896906
176122,0.076896906
176125,0.076896906
176126,0.076896906
176130,0.076896906
176131,0.035698052
176134,0.035698052
176135,0.035698052
176136,0.035698052
176138,0.076896906
176141,0.035698052
176142,0.035698052
176143,0.076896906
176145,0.035698052
176149,0.076896906
176150,0.076896906
176151,0.076896906
176153,0.035698052
176156,0.035698052
176157,0.035698052
176158,0.035698052
176159,0.035698052
176161,0.035698052
176162,0.035698052
176163,0.035698052
176166,0.035698052
176167,0.035698052
176168,0.035698052
176171,0.035698052
176172,0.035698052
176174,0.035698052
176175,0.076896906
176176,0.076896906
176177,0.076896906
176179,0.035698052
176180,0.076896906
176182,0.035698052
176183,0.035698052
176188,0.076896906
176189,0.035698052
176191,0.035698052
176193,0.076896906
176194,0.035698052
176195,0.035698052
176196,0.076896906
176198,0.035698052
176200,0.076896906
176201,0.076896906
176203,0.035698052
176208,0.076896906
176210,0.035698052
176213,0.076896906
176215,0.076896906
176218,0.076896906
176221,0.035698052
176223,0.076896906
176224,0.076896906
176225,0.076896906
176226,0.076896906
176228,0.076896906
176229,0.076896906
176231,0.076896906
176232,0.076896906
176233,0.076896906
176234,0.035698052
176237,0.035698052
176239,0.076896906
176240,0.035698052
176243,0.076896906
176245,0.035698052
176247,0.076896906
176250,0.076896906
176254,0.076896906
176260,0.035698052
176261,0.035698052
176262,0.076896906
176263,0.076896906
176264,0.076896906
176266,0.035698052
176269,0.035698052
176273,0.035698052
176274,0.035698052
176276,0.076896906
176280,0.076896906
176281,0.035698052
176283,0.035698052
176285,0.076896906
176286,0.076896906
176289,0.035698052
176291,0.035698052
176292,0.035698052
176297,0.076896906
176298,0.076896906
176299,0.035698052
176300,0.076896906
176301,0.076896906
176302,0.076896906
176303,0.076896906
176306,0.076896906
176307,0.076896906
176308,0.035698052
176310,0.035698052
176316,0.076896906
176318,0.035698052
176319,0.035698052
176320,0.035698052
176321,0.035698052
176324,0.076896906
176330,0.035698052
176331,0.035698052
176333,0.076896906
176335,0.076896906
176337,0.035698052
176338,0.035698052
176341,0.035698052
176342,0.035698052
176343,0.035698052
176345,0.076896906
176346,0.035698052
176348,0.035698052
176349,0.076896906
176351,0.035698052
176352,0.035698052
176354,0.076896906
176357,0.076896906
176360,0.035698052
176366,0.035698052
176367,0.035698052
176369,0.076896906
176373,0.035698052
176374,0.035698052
176375,0.076896906
176378,0.035698052
176379,0.076896906
176380,0.035698052
176384,0.035698052
176387,0.076896906
176389,0.076896906
176392,0.035698052
176395,0.076896906
176399,0.076896906
176402,0.076896906
176407,0.035698052
176410,0.076896906
176411,0.076896906
176412,0.035698052
176414,0.076896906
176415,0.076896906
176416,0.035698052
176418,0.076896906
176420,0.076896906
176422,0.076896906
176426,0.035698052
176427,0.035698052
176429,0.035698052
176431,0.076896906
176432,0.035698052
176433,0.035698052
176434,0.035698052
176440,0.076896906
176445,0.076896906
176446,0.035698052
