ID,PredictedProb
168887,0.569119096
168888,0.630843282
168890,0.711921275
168891,0.425313681
168894,0.952894866
168896,0.784437418
168898,0.768379509
168900,0.850575864
168902,0.781741977
168903,0.694020629
168908,0.975758314
168909,0.713790298
168910,0.741031051
168911,0.980444551
168916,0.975300252
168917,0.718572378
168918,0.69854641
168919,0.581291735
168922,0.855944753
168924,0.903461754
168925,0.696348786
168926,0.97766614
168927,0.776714504
168929,0.829969645
168932,0.909436524
168934,0.760801494
168936,0.822385848
168937,0.841632128
168938,0.677422762
168939,0.939669251
168940,0.698816001
168942,0.763220608
168948,0.900077879
168949,0.956521034
168951,0.769267917
168953,0.916332781
168954,0.930856287
168955,0.859692872
168956,0.835165679
168958,0.792451382
168959,0.932491839
168964,0.915921569
168970,0.481736839
168971,0.955474317
168972,0.674857914
168973,0.959285676
168976,0.787549734
168977,0.858969867
168981,0.974580348
168982,0.644200563
168984,0.966119945
168985,0.989780307
168986,0.783026755
168987,0.83311379
168991,0.482904971
168992,0.906871855
168994,0.762005806
168996,0.892994225
168999,0.94986552
169000,0.834080696
169001,0.815168917
169002,0.948257923
169003,0.823728144
169005,0.979394972
169007,0.617949724
169009,0.752773166
169010,0.715890467
169011,0.981166303
169012,0.821291149
169020,0.933848917
169022,0.649400055
169024,0.976758063
169025,0.802991033
169026,0.663389385
169030,0.893907845
169031,0.411795497
169032,0.839446068
169036,0.736701787
169037,0.958083212
169040,0.665101469
169041,0.126965061
169042,0.829880893
169046,0.944872797
169047,0.902091384
169048,0.805499375
169051,0.657773077
169053,0.946738183
169055,0.92180872
169057,0.967334211
169058,0.904892325
169060,0.636268795
169062,0.760975242
169065,0.737663627
169066,0.912834942
169068,0.825490713
169071,0.923352122
169073,0.834026456
169074,0.595910072
169076,0.202689841
169082,0.713647723
169087,0.923624218
169089,0.721472859
169090,0.859918058
169093,0.78141129
169094,0.858044505
169096,0.982659459
169097,0.458445996
169098,0.757294714
169099,0.509520531
169100,0.931665778
169101,0.920417905
169102,0.664628565
169104,0.980335116
169107,0.641866803
169109,0.810488045
169110,0.974506795
169113,0.626700759
169114,0.524363518
169116,0.742319882
169117,0.661102057
169119,0.981122732
169126,0.739341259
169132,0.73885566
169133,0.676190078
169134,0.670161068
169138,0.715015292
169139,0.876243353
169140,0.764102697
169142,0.802273571
169144,0.73231554
169145,0.980887175
169149,0.955171108
169150,0.716981947
169151,0.73889488
169152,0.583328664
169154,0.740897596
169155,0.366004795
169161,0.644936919
169162,0.641320467
169165,0.563059449
169166,0.841457427
169167,0.961564481
169172,0.816990912
169173,0.686293185
169174,0.80862242
169177,0.71212709
169178,0.975111723
169179,0.789539218
169182,0.929847479
169183,0.622505426
169186,0.857173264
169188,0.587504268
169190,0.696510494
169191,0.718876183
169192,0.654406309
169195,0.870538116
169196,0.951291263
169199,0.819461823
169200,0.75269109
169201,0.872119129
169204,0.524434268
169206,0.836263478
169213,0.536809564
169216,0.831996739
169222,0.990822077
169224,0.750396132
169225,0.904615462
169231,0.950858116
169232,0.816919982
169234,0.972873092
169235,0.974387825
169236,0.934726119
169237,0.868064225
169239,0.507073104
169240,0.822668374
169243,0.960906386
169244,0.569152832
169245,0.787042379
169247,0.719597995
169250,0.773736119
169251,0.989857852
169252,0.745104015
169253,0.666256309
169254,0.720870435
169255,0.660283208
169257,0.655864894
169258,0.87017411
169259,0.903493583
169260,0.526604652
169261,0.691357255
169264,0.797550917
169266,0.699908733
169267,0.801743269
169269,0.48664695
169271,0.625873327
169273,0.849942148
169274,0.970523
169275,0.867452919
169277,0.955829501
169279,0.962305427
169281,0.925631464
169283,0.951393664
169284,0.882872522
169290,0.899597287
169293,0.965690434
169294,0.621750116
169295,0.911943913
169296,0.966322601
169298,0.562773168
169301,0.865666687
169302,0.983529985
169303,0.882799804
169305,0.881621003
169307,0.890013218
169309,0.572091281
169312,0.813830912
169313,0.930189908
169314,0.584753513
169319,0.977633536
169320,0.952463806
169325,0.82855922
169327,0.830657899
169330,0.734906912
169331,0.933058023
169332,0.811307549
169333,0.504693449
169334,0.509073257
169335,0.947586834
169337,0.865981638
169338,0.809987962
169340,0.989387155
169345,0.715982556
169347,0.742268384
169349,0.967008471
169350,0.831007063
169353,0.658513963
169354,0.605026662
169356,0.972118616
169360,0.857045233
169362,0.953422308
169364,0.555946231
169368,0.832155943
169369,0.858375251
169373,0.818697691
169379,0.682089508
169381,0.973070145
169382,0.743941903
169388,0.828886569
169390,0.909179449
169391,0.926807642
169393,0.834124804
169395,0.681944549
169398,0.432996452
169406,0.971229255
169409,0.822175562
169410,0.701810777
169412,0.891319573
169413,0.599428535
169416,0.67706871
169417,0.862717807
169418,0.641677737
169419,0.942483664
169422,0.624874711
169423,0.837173641
169424,0.984018028
169426,0.408247769
169427,0.096802928
169428,0.949075103
169429,0.674033403
169432,0.66091466
169435,0.613187075
169436,0.811443746
169437,0.926758587
169438,0.592911482
169440,0.703561842
169444,0.616324306
169445,0.459836096
169449,0.802909732
169450,0.647073925
169451,0.648001611
169453,0.427051574
169455,0.899291217
169456,0.693320513
169461,0.963194013
169462,0.810841143
169463,0.938709676
169464,0.694710553
169465,0.903504491
169466,0.929698169
169469,0.465055913
169470,0.93041718
169471,0.390372008
169473,0.76054132
169476,0.495686561
169478,0.871610224
169481,0.918177843
169483,0.818747222
169484,0.866608202
169487,0.988174438
169488,0.819318593
169489,0.864908218
169490,0.886611462
169491,0.645612478
169492,0.697526932
169493,0.799279809
169494,0.739105761
169495,0.764868498
169496,0.521251857
169497,0.688394189
169498,0.865841925
169499,0.926912785
169504,0.668851554
169505,0.669343054
169507,0.641616404
169508,0.792802632
169510,0.819818556
169512,0.746303499
169513,0.963471353
169515,0.712085962
169516,0.689469695
169518,0.754558027
169520,0.887464404
169522,0.842233181
169523,0.655256569
169527,0.604665697
169533,0.667422295
169541,0.851941884
169546,0.63638413
169548,0.948067009
169549,0.573913693
169551,0.952804625
169552,0.963636041
169555,0.969576359
169558,0.956083059
169563,0.880322039
169564,0.770579457
169565,0.911491334
169567,0.984903812
169569,0.918657005
169571,0.897645056
169574,0.848041117
169575,0.940526009
169578,0.800189197
169582,0.98244375
169592,0.872038841
169593,0.908904254
169596,0.804742157
169597,0.880892396
169598,0.766969204
169599,0.768745244
169601,0.881786883
169604,0.952093899
169605,0.845310271
169606,0.630871356
169607,0.807922363
169610,0.676815212
169612,0.957259297
169613,0.960634053
169616,0.755649686
169618,0.897240758
169619,0.770174623
169620,0.63620764
169623,0.544094265
169624,0.781878531
169627,0.648448646
169628,0.79191637
169629,0.773643851
169631,0.725569904
169633,0.916903496
169635,0.810964406
169637,0.825548172
169638,0.922595561
169643,0.419174045
169645,0.415959835
169646,0.77201283
169648,0.908397138
169649,0.801637888
169650,0.794291973
169652,0.94881767
169653,0.858540177
169656,0.761038363
169657,0.921667278
169658,0.922796011
169659,0.669764042
169660,0.916529536
169662,0.651218235
169664,0.883000135
169670,0.885596752
169672,0.833743632
169673,0.58994621
169677,0.734381139
169678,0.821647286
169679,0.985465646
169680,0.897586584
169681,0.613368571
169683,0.869718075
169684,0.818118453
169685,0.891384184
169686,0.80446434
169688,0.749810994
169689,0.82755363
169691,0.502290726
169693,0.794726253
169694,0.778316081
169695,0.689271331
169696,0.458941787
169704,0.703006804
169705,0.885740876
169706,0.942102969
169708,0.669339657
169711,0.819149435
169715,0.525034249
169716,0.875455022
169718,0.768850625
169720,0.690586746
169723,0.668903947
169724,0.981888354
169726,0.923575819
169727,0.936962247
169729,0.736149251
169732,0.690826476
169736,0.775193393
169738,0.95159322
169739,0.376738012
169742,0.986031771
169743,0.61601311
169746,0.727564156
169750,0.688985944
169753,0.799687266
169754,0.585984945
169755,0.621071041
169756,0.645606279
169757,0.711692095
169759,0.818427205
169760,0.666525781
169763,0.47498557
169767,0.904935777
169768,0.899617851
169769,0.538317084
169772,0.985749841
169774,0.977888048
169781,0.929020882
169782,0.803223014
169785,0.944734156
169786,0.775762677
169787,0.753283501
169788,0.883298934
169796,0.692712665
169797,0.811906457
169798,0.607258558
169800,0.802969277
169801,0.882742167
169805,0.584603488
169809,0.886781573
169811,0.638891101
169812,0.547696173
169814,0.786859155
169815,0.962695479
169819,0.803458154
169821,0.782576561
169822,0.985537887
169823,0.758283615
169824,0.842053354
169825,0.678233087
169826,0.506124794
169827,0.744469404
169833,0.76371026
169834,0.977444351
169835,0.859970391
169836,0.900770962
169837,0.762789249
169838,0.74187839
169841,0.769778967
169842,0.738427758
169843,0.844490349
169848,0.856930792
169850,0.957445383
169851,0.77689451
169853,0.920830667
169855,0.859933555
169857,0.675982416
169859,0.737805188
169860,0.626416504
169861,0.860979021
169863,0.820639491
169867,0.947063386
169868,0.668605506
169871,0.906204164
169874,0.738620222
169875,0.967987418
169876,0.393270284
169877,0.806526363
169878,0.809577167
169880,0.72317332
169884,0.786912322
169885,0.931939363
169886,0.883956432
169888,0.990681887
169889,0.737515807
169891,0.662426353
169892,0.900730729
169893,0.948963881
169896,0.174142063
169899,0.865638614
169902,0.731078506
169903,0.88715595
169904,0.940704286
169906,0.846326053
169908,0.867871284
169909,0.357490242
169910,0.698320806
169911,0.814389527
169912,0.796405792
169914,0.823817551
169915,0.457731336
169916,0.780833244
169917,0.951487541
169919,0.927280605
169921,0.809785366
169922,0.971085548
169924,0.72958535
169927,0.826468408
169928,0.662141681
169929,0.961690426
169930,0.87195605
169934,0.573664546
169936,0.912182271
169938,0.869620025
169941,0.585125268
169942,0.509422481
169944,0.818239689
169945,0.602860749
169946,0.770969808
169948,0.053918801
169951,0.514637053
169955,0.90205884
169957,0.981901586
169959,0.735803425
169961,0.60002315
169964,0.54068619
169966,0.810366154
169968,0.677381217
169971,0.639010549
169972,0.659347296
169974,0.71269834
169975,0.944859147
169977,0.627295017
169980,0.578957736
169985,0.799923837
169986,0.209450617
169988,0.657803416
169991,0.608231902
169993,0.862288773
169995,0.976695359
169998,0.587560177
169999,0.845864475
170004,0.963822305
170006,0.634141326
170007,0.903138936
170009,0.705380261
170011,0.91199404
170014,0.930691481
170017,0.949068964
170019,0.976881564
170023,0.844035983
170025,0.852922082
170027,0.194922253
170029,0.901581645
170032,0.908260643
170034,0.438730955
170035,0.954596341
170040,0.893461108
170041,0.602120221
170042,0.758701026
170043,0.750704229
170045,0.889035404
170047,0.984152496
170048,0.594707608
170052,0.583192408
170054,0.725174427
170070,0.92592907
170071,0.98823905
170072,0.974500775
170073,0.702892482
170076,0.929503441
170078,0.960695565
170079,0.607198596
170080,0.753540754
170081,0.776201606
170085,0.674096406
170087,0.804825068
170088,0.9724769
170089,0.915150464
170090,0.78376478
170091,0.917230725
170092,0.313799769
170099,0.562174022
170102,0.944101095
170103,0.732713819
170104,0.820649028
170105,0.796175301
170106,0.872142792
170112,0.665192246
170116,0.928463042
170117,0.744512737
170121,0.692722619
170122,0.946041346
170123,0.927123904
170125,0.170611277
170126,0.914819539
170127,0.686181426
170129,0.885763407
170130,0.737480521
170134,0.768342674
170135,0.686806381
170138,0.675221562
170140,0.787914217
170141,0.678569973
170143,0.948135495
170146,0.946861207
170150,0.98441112
170152,0.208917886
170154,0.752105415
170156,0.855232358
170157,0.951964259
170159,0.708122313
170161,0.721925616
170162,0.934250176
170167,0.903761566
170168,0.854476154
170173,0.702932894
170175,0.584399581
170176,0.976240039
170180,0.875097275
170181,0.794902921
170183,0.069636852
170184,0.911517501
170185,0.694758594
170186,0.703754008
170188,0.925135136
170190,0.881587863
170191,0.836220205
170192,0.588857293
170193,0.805097222
170195,0.948043466
170196,0.941786587
170199,0.804192841
170201,0.47450012
170203,0.840175867
170207,0.73964721
170208,0.592888713
170209,0.769303501
170211,0.978829741
170213,0.95201534
170214,0.746707797
170217,0.940258384
170218,0.819086552
170220,0.959472001
170221,0.650551915
170222,0.767514467
170223,0.865189731
170224,0.901028156
170225,0.778793275
170226,0.973178864
170227,0.774606287
170232,0.903478265
170235,0.566436827
170237,0.912800968
170242,0.896703839
170243,0.674409866
170244,0.565840423
170245,0.954358399
170248,0.922201812
170249,0.973380387
170250,0.894394934
170253,0.693594635
170254,0.701775491
170255,0.742869854
170258,0.898501217
170260,0.911354005
170261,0.864559114
170262,0.886071026
170263,0.712774932
170265,0.746246815
170270,0.801519156
170271,0.876880109
170272,0.485620588
170273,0.84812212
170274,0.71017158
170277,0.443042397
170282,0.950495899
170283,0.891190708
170289,0.864779115
170294,0.981766999
170295,0.976528108
170302,0.651570141
170303,0.972174823
170306,0.943181932
170307,0.589702785
170308,0.614230573
170309,0.89577055
170310,0.751758158
170311,0.729564846
170313,0.796567678
170315,0.674484611
170316,0.867900014
170322,0.990402102
170323,0.952313006
170328,0.664809346
170329,0.66639024
170330,0.878494263
170331,0.830659807
170334,0.964710474
170335,0.882738292
170337,0.759736538
170340,0.974389493
170342,0.886373818
170345,0.925009847
170349,0.981137395
170350,0.74464649
170351,0.114496112
170352,0.945101976
170353,0.646755993
170354,0.864365101
170355,0.986454189
170358,0.669383824
170360,0.81446898
170364,0.717145622
170366,0.881076276
170370,0.947790146
170373,0.630171001
170375,0.79449147
170376,0.81982094
170379,0.751719654
170382,0.856742799
170383,0.934375226
170384,0.925886869
170387,0.65322876
170390,0.857615888
170392,0.90028441
170393,0.910259545
170396,0.773857772
170398,0.733271062
170399,0.804118991
170402,0.737250626
170403,0.969983459
170404,0.731185973
170405,0.246148065
170411,0.805488229
170412,0.507554531
170414,0.914091051
170418,0.57579875
170421,0.659651279
170428,0.942013443
170439,0.927716553
170441,0.677489161
170444,0.717799842
170445,0.67292881
170446,0.44816342
170447,0.752103865
170449,0.782837987
170450,0.612153828
170451,0.991787255
170452,0.711029708
170453,0.946650922
170455,0.791039526
170457,0.894429922
170459,0.699082613
170460,0.791959763
170461,0.641403675
170463,0.526401162
170464,0.736866117
170465,0.484330833
170466,0.98611176
170467,0.988360047
170472,0.975862205
170475,0.984688342
170476,0.90737319
170477,0.909135103
170478,0.860266984
170479,0.925198853
170483,0.989088058
170484,0.78400588
170487,0.785074711
170488,0.712248743
170489,0.759816051
170491,0.893204033
170492,0.940119028
170494,0.91286552
170495,0.818319678
170496,0.889678121
170500,0.718006611
170501,0.593524635
170502,0.576288462
170505,0.978567421
170506,0.871646225
170511,0.869304061
170512,0.699559093
170514,0.649027407
170515,0.956850052
170518,0.660411894
170521,0.66223532
170523,0.766475499
170525,0.688237369
170527,0.966707706
170528,0.847936153
170529,0.810975194
170530,0.851243854
170531,0.876959622
170535,0.972268343
170536,0.898121476
170537,0.615750432
170539,0.858015835
170541,0.860401273
170544,0.639808059
170546,0.544331491
170547,0.417613268
170552,0.757586181
170553,0.835693359
170557,0.602522135
170561,0.797641039
170562,0.780430019
170563,0.429370314
170565,0.0481777
170567,0.054480061
170568,0.852404118
170575,0.058767851
170577,0.985836148
170579,0.931388259
170580,0.902969778
170583,0.831970513
170584,0.790012419
170585,0.55686897
170588,0.716835499
170589,0.861357808
170590,0.88622117
170592,0.832042634
170593,0.655888081
170594,0.901094258
170596,0.533747494
170599,0.762763083
170600,0.948825717
170602,0.890275538
170603,0.814418256
170604,0.991731584
170606,0.763817847
170608,0.85537982
170610,0.583793342
170611,0.655846834
170612,0.841381073
170613,0.980835795
170614,0.7149629
170616,0.680615664
170619,0.72245568
170620,0.72663188
170621,0.913139105
170622,0.875575125
170625,0.812739253
170628,0.825412273
170629,0.779603481
170631,0.487957597
170632,0.81102252
170633,0.702952266
170634,0.647178829
170636,0.777810752
170640,0.7414276
170641,0.858292997
170642,0.942549467
170647,0.689759433
170648,0.941831708
170652,0.620520413
170657,0.392727882
170658,0.962008893
170659,0.918697655
170660,0.636624932
170661,0.704440594
170662,0.860350728
170664,0.5948897
170665,0.567097306
170666,0.98279655
170674,0.926013887
170675,0.864775062
170676,0.914712489
170680,0.965620279
170681,0.897562861
170682,0.617292345
170685,0.953169763
170686,0.64010483
170687,0.923038304
170691,0.985375702
170692,0.874795079
170693,0.646150351
170694,0.789949358
170696,0.902262211
170697,0.826908886
170700,0.805374146
170703,0.865026474
170705,0.677926481
170708,0.080069043
170709,0.755351067
170712,0.820566058
170714,0.883410931
170715,0.578796029
170721,0.886972964
170725,0.650694609
170727,0.954449058
170729,0.838562131
170730,0.828545392
170732,0.910741627
170733,0.529599965
170734,0.581871629
170735,0.949192703
170737,0.635087848
170742,0.750448644
170743,0.774236381
170745,0.915835202
170747,0.459409386
170748,0.736604214
170749,0.846563995
170751,0.922656655
170753,0.568131149
170756,0.575840771
170758,0.747130036
170759,0.862442851
170760,0.750763655
170763,0.640711188
170765,0.837490559
170766,0.5325948
170767,0.722758353
170768,0.786208153
170772,0.896552444
170774,0.771665573
170775,0.527416527
170776,0.807393909
170777,0.578953505
170779,0.985248089
170780,0.951406717
170781,0.695698202
170782,0.89271003
170783,0.973624527
170785,0.542714775
170792,0.94833982
170793,0.992843449
170794,0.964186013
170795,0.750376523
170797,0.665921509
170799,0.7457937
170800,0.721449196
170801,0.693777263
170806,0.747816205
170808,0.943976223
170811,0.889328778
170812,0.891414106
170814,0.841052949
170815,0.82537955
170817,0.899667501
170818,0.828802645
170819,0.467194706
170820,0.970356405
170821,0.614018857
170822,0.793210506
170824,0.80281049
170825,0.834825277
170826,0.826609135
170828,0.964794576
170833,0.778639019
170835,0.772453666
170836,0.70221293
170837,0.800273061
170839,0.505428851
170840,0.795850933
170841,0.848628759
170842,0.789453804
170843,0.691595554
170845,0.643313766
170847,0.916476369
170855,0.90426445
170856,0.74739176
170857,0.605722845
170858,0.835944295
170859,0.737577319
170861,0.432163328
170862,0.88147074
170867,0.715477169
170868,0.858143806
170869,0.903105676
170870,0.826332748
170871,0.734928548
170872,0.942436576
170873,0.93269223
170874,0.827887058
170875,0.988704026
170879,0.849327743
170882,0.737235606
170883,0.905126393
170885,0.778706193
170886,0.72812748
170889,0.936317623
170890,0.602537334
170891,0.935047746
170892,0.655073822
170894,0.655710518
170897,0.060811143
170898,0.724076331
170901,0.927464843
170903,0.569348991
170906,0.937822461
170910,0.227310583
170913,0.641180694
170915,0.982751191
170916,0.658515751
170920,0.744338512
170923,0.737633944
170924,0.63939929
170929,0.881223142
170935,0.306796581
170936,0.850157619
170938,0.963731349
170941,0.518501461
170943,0.936327219
170945,0.730273247
170946,0.864961267
170948,0.624429047
170949,0.883221745
170954,0.779182076
170958,0.781981766
170959,0.872918129
170962,0.742134571
170963,0.988123834
170964,0.794393897
170966,0.690684795
170970,0.863384545
170971,0.762795329
170974,0.70391351
170975,0.07807719
170976,0.905563235
170980,0.893065572
170981,0.616107643
170983,0.916769922
170984,0.850701988
170986,0.939293444
170987,0.605229199
170988,0.764096856
170989,0.55145818
170991,0.739579439
170994,0.892035306
170995,0.857489586
170997,0.646365643
170998,0.382735819
170999,0.840664625
171000,0.746818364
171001,0.745255291
171003,0.941452026
171008,0.915011227
171009,0.942500114
171010,0.640248418
171013,0.858841419
171014,0.170417026
171018,0.143983454
171020,0.772565126
171021,0.732661366
171022,0.861467421
171023,0.688060641
171024,0.568338871
171025,0.805805206
171029,0.794164956
171034,0.874119639
171037,0.8558442
171039,0.816887081
171040,0.628963888
171041,0.537890017
171042,0.70695895
171044,0.589730859
171046,0.908851326
171050,0.911630154
171053,0.973575175
171054,0.880945325
171055,0.969215751
171059,0.794156313
171060,0.693805397
171062,0.945433676
171067,0.46627298
171069,0.647868335
171071,0.992076159
171072,0.746145487
171074,0.758074939
171078,0.42212525
171081,0.850995064
171082,0.528324425
171084,0.672600567
171088,0.920325518
171089,0.830747783
171092,0.975188553
171093,0.945448816
171095,0.926561713
171097,0.956965566
171101,0.789579093
171102,0.866792023
171103,0.938716292
171104,0.885680139
171106,0.587938011
171110,0.615595579
171112,0.965008438
171113,0.544694364
171114,0.738689959
171116,0.828833222
171117,0.98946625
171119,0.809853315
171122,0.721485734
171127,0.550702095
171131,0.939273953
171132,0.83319664
171133,0.956865489
171134,0.763041914
171135,0.655883789
171140,0.990284026
171142,0.807035387
171147,0.562569976
171148,0.550014615
171152,0.791705012
171153,0.551886261
171156,0.400252849
171158,0.940738976
171160,0.804737151
171161,0.971063197
171162,0.461102962
171163,0.920291185
171167,0.971314371
171169,0.798862934
171170,0.933322132
171171,0.845333576
171176,0.611272514
171180,0.838063478
171184,0.705999911
171187,0.762392819
171189,0.269241393
171190,0.703892767
171192,0.696110547
171196,0.67778033
171200,0.636495769
171201,0.633511662
171202,0.836310446
171203,0.974562943
171204,0.779266596
171205,0.578243375
171207,0.832672238
171209,0.771020293
171211,0.980848789
171212,0.697922826
171214,0.978274643
171215,0.624851644
171218,0.611306846
171223,0.462691814
171227,0.937069833
171229,0.740866125
171230,0.836316049
171231,0.878779233
171232,0.784314692
171235,0.904370189
171237,0.740050256
171238,0.880857885
171239,0.610886753
171241,0.945868731
171244,0.308339536
171246,0.93933332
171248,0.442793131
171250,0.797787428
171252,0.067079753
171256,0.651283681
171258,0.987743258
171259,0.911974132
171261,0.664380729
171262,0.754626095
171263,0.61130625
171264,0.756135106
171267,0.462763786
171272,0.741123557
171273,0.132375613
171275,0.867498279
171280,0.637775123
171281,0.604174078
171283,0.9539029
171286,0.744502723
171287,0.909193277
171291,0.843239307
171292,0.812210441
171297,0.964840174
171298,0.616882443
171301,0.905375302
171302,0.904114723
171304,0.619594395
171305,0.791432142
171306,0.973645568
171307,0.602342188
171310,0.514187932
171312,0.457829863
171314,0.628697693
171317,0.496402591
171321,0.885766208
171322,0.669950545
171324,0.82172209
171325,0.826279998
171327,0.746911764
171328,0.663526654
171329,0.895769775
171330,0.684082091
171331,0.92547363
171332,0.660600722
171333,0.710566401
171338,0.224300757
171340,0.919878662
171343,0.635075867
171345,0.932072639
171346,0.967285573
171347,0.772724986
171348,0.951327741
171349,0.778618813
171350,0.62394321
171351,0.898656011
171353,0.534106076
171359,0.882697701
171362,0.686073005
171365,0.62751931
171369,0.565624774
171371,0.914073527
171372,0.88497752
171374,0.936120629
171375,0.966596663
171377,0.584993005
171379,0.816824675
171387,0.902991116
171389,0.822232366
171390,0.78544718
171392,0.720202029
171395,0.705151081
171396,0.837547183
171397,0.389776945
171398,0.884554029
171399,0.871665597
171400,0.717408955
171401,0.875582576
171403,0.568840563
171404,0.614449322
171405,0.668951333
171407,0.629230142
171408,0.920704424
171409,0.850122809
171410,0.435843945
171411,0.701162457
171412,0.662764788
171415,0.88828367
171417,0.90880096
171419,0.824242532
171422,0.714220822
171423,0.668349445
171424,0.767620504
171425,0.688271582
171427,0.938699782
171428,0.324701518
171434,0.892858863
171436,0.795008779
171440,0.556084812
171444,0.956880987
171446,0.821005464
171447,0.604789913
171453,0.390347034
171454,0.936783016
171455,0.958537042
171459,0.94533056
171467,0.482816368
171468,0.655101776
171469,0.987641931
171470,0.973199487
171471,0.907045722
171473,0.04376328
171474,0.871445835
171475,0.921961844
171476,0.835964262
171477,0.815212309
171479,0.583583653
171480,0.798719108
171481,0.535767078
171483,0.888259947
171485,0.898941457
171487,0.45675683
171488,0.798705995
171489,0.882576585
171493,0.835151315
171497,0.698167682
171502,0.68101722
171503,0.837637067
171504,0.898787856
171506,0.665130556
171508,0.634349525
171509,0.686723888
171510,0.659671307
171511,0.654850006
171513,0.87050432
171514,0.719039261
171515,0.940684557
171517,0.925181627
171522,0.971338809
171525,0.319438636
171533,0.744904757
171534,0.947719157
171535,0.712932348
171537,0.832105696
171538,0.740605414
171540,0.70559144
171542,0.856072664
171544,0.650580347
171546,0.905207157
171547,0.672923207
171549,0.698661625
171556,0.621175885
171560,0.282990724
171561,0.885736346
171562,0.868781984
171563,0.763990819
171564,0.521814048
171565,0.574340701
171567,0.851976454
171568,0.67777288
171573,0.959517002
171575,0.777012587
171577,0.885697007
171584,0.957720935
171587,0.778559983
171588,0.748816729
171589,0.951521218
171593,0.906527281
171597,0.788355172
171599,0.765699744
171600,0.795294404
171601,0.724457741
171602,0.733057261
171603,0.491721988
171605,0.898908973
171607,0.664190829
171608,0.934745371
171609,0.732107878
171612,0.756754458
171613,0.830441117
171614,0.697221994
171616,0.944536269
171618,0.753360569
171620,0.807251573
171621,0.805095792
171622,0.903664589
171624,0.686181188
171626,0.895576119
171629,0.747774541
171631,0.783074319
171633,0.789086044
171634,0.760263145
171635,0.828157306
171637,0.66147387
171640,0.935938716
171642,0.925223351
171644,0.905105174
171645,0.326603115
171646,0.906915486
171648,0.197779149
171649,0.96525085
171650,0.980863333
171652,0.71849376
171655,0.891909838
171658,0.744611382
171661,0.81241554
171662,0.970728099
171663,0.590871155
171665,0.282479376
171668,0.738602996
171671,0.88062942
171673,0.595870674
171675,0.777025163
171677,0.860799015
171678,0.664389551
171679,0.931844771
171680,0.61353457
171681,0.738219082
171683,0.778109372
171684,0.853809834
171687,0.970847547
171689,0.811216354
171692,0.946998358
171694,0.850525916
171695,0.797755182
171700,0.886504292
171702,0.698978901
171703,0.511311889
171705,0.69182539
171707,0.266018718
171709,0.944301307
171711,0.705248058
171712,0.675488591
171714,0.950312614
171715,0.699384451
171720,0.83837527
171721,0.715919614
171722,0.98657155
171723,0.72131902
171724,0.894262314
171725,0.922230244
171727,0.938761115
171728,0.740600348
171729,0.970919907
171730,0.680595636
171733,0.846955061
171735,0.701000392
171738,0.68012172
171739,0.853698969
171740,0.915963411
171741,0.910778999
171742,0.821605742
171743,0.663395822
171746,0.772085726
171747,0.764008582
171748,0.716296256
171751,0.912358284
171752,0.607931137
171753,0.55260396
171756,0.762020051
171757,0.783997595
171758,0.969170332
171759,0.755726993
171760,0.976576865
171761,0.812656343
171763,0.975554168
171765,0.667094052
171767,0.88341254
171768,0.812359929
171769,0.673362672
171770,0.725903809
171771,0.770258486
171772,0.831807494
171773,0.930331171
171775,0.869246006
171778,0.687808454
171779,0.734816968
171780,0.948045731
171782,0.528634369
171784,0.508625329
171785,0.944210947
171786,0.681219161
171788,0.865979314
171789,0.812746763
171790,0.78301692
171791,0.846059859
171792,0.913036942
171793,0.655213475
171794,0.710495651
171795,0.952566564
171797,0.979468286
171799,0.313137949
171803,0.814240932
171804,0.964149415
171806,0.644981802
171808,0.51050806
171812,0.986659288
171815,0.861975193
171816,0.698519588
171818,0.760362089
171819,0.957636118
171821,0.941126943
171822,0.652737141
171823,0.845940292
171824,0.807734966
171825,0.565746665
171827,0.892431974
171830,0.978092134
171831,0.658315957
171837,0.929058254
171838,0.485015571
171840,0.418689609
171841,0.696318567
171842,0.747422874
171844,0.446553707
171850,0.955964863
171851,0.609351516
171852,0.735046685
171854,0.924653351
171855,0.982007563
171859,0.817936659
171864,0.820913494
171867,0.231520846
171868,0.980259836
171871,0.610868514
171873,0.737431765
171874,0.885003209
171876,0.570975006
171877,0.728090286
171879,0.570258796
171880,0.3911663
171881,0.817115068
171885,0.693285048
171886,0.776482344
171887,0.872448385
171888,0.741978228
171889,0.804556429
171890,0.921879888
171891,0.922558129
171892,0.9305709
171898,0.954177141
171899,0.678092241
171903,0.918743432
171904,0.658572793
171905,0.895128191
171906,0.879888117
171907,0.570302486
171908,0.678180456
171910,0.77848351
171916,0.734660089
171918,0.536406934
171919,0.836079836
171920,0.958879232
171924,0.669494748
171925,0.935271561
171927,0.542949557
171928,0.972819269
171929,0.90770483
171932,0.739442766
171937,0.710992992
171939,0.833536088
171940,0.728469729
171941,0.680366039
171942,0.957960367
171946,0.904769659
171948,0.986365557
171950,0.760691106
171951,0.532465994
171954,0.75487566
171955,0.645581961
171957,0.954745173
171958,0.586562693
171959,0.937877297
171960,0.899076164
171961,0.932037532
171963,0.62488085
171968,0.788286924
171969,0.772966266
171970,0.730367124
171971,0.860071182
171972,0.918207347
171975,0.793033302
171976,0.964099228
171978,0.97170186
171982,0.605496526
171984,0.963884413
171985,0.800181866
171987,0.788444817
171992,0.935826361
171993,0.512669384
171994,0.662237883
