ID,PredictedProb
208583,0.899035692
208584,0.520123363
208586,0.595117748
208588,0.053187724
208591,0.895085871
208592,0.39246273
208594,0.478064328
208598,0.919056058
208599,0.577710092
208600,0.968916178
208603,0.972972512
208604,0.939655185
208606,0.802494884
208608,0.977431357
208611,0.616755962
208612,0.58183527
208615,0.864109933
208616,0.809439301
208620,0.971768379
208623,0.806853771
208624,0.982536197
208627,0.989523709
208628,0.887189925
208629,0.96914053
208631,0.62126565
208635,0.979431927
208638,0.956420124
208644,0.859321415
208645,0.767454386
208646,0.757411242
208650,0.643073499
208652,0.74078846
208654,0.070183732
208656,0.71782738
208658,0.496052504
208660,0.667940676
208666,0.687536597
208668,0.73593241
208671,0.731998265
208673,0.739614248
208675,0.505566657
208678,0.489078045
208680,0.784847021
208681,0.632237792
208685,0.390714228
208686,0.457806289
208689,0.942336082
208690,0.872682035
208692,0.945395648
208693,0.645843625
208696,0.754615068
208701,0.884574294
208702,0.583647847
208703,0.733013868
208704,0.913211286
208705,0.226381391
208707,0.705925703
208708,0.982768953
208711,0.733461738
208717,0.689610779
208722,0.539630711
208725,0.796412051
208728,0.676496089
208730,0.631576478
208733,0.777093172
208734,0.585711062
208735,0.894524395
208736,0.922758877
208737,0.893758595
208739,0.772043228
208741,0.848735929
208742,0.779847622
208744,0.957058489
208746,0.705056727
208748,0.959962785
208749,0.87930727
208751,0.536764145
208753,0.603613973
208754,0.848734319
208756,0.974119425
208761,0.615718961
208762,0.591365516
208764,0.727750421
208766,0.840579391
208769,0.735304296
208770,0.653757632
208771,0.898910761
208775,0.693808258
208776,0.669278085
208777,0.677146614
208778,0.624549806
208781,0.634792984
208782,0.901871502
208784,0.922444642
208785,0.631164849
208786,0.64029175
208788,0.302106529
208789,0.340556115
208791,0.760946035
208794,0.708117187
208795,0.734727204
208797,0.658041358
208800,0.750062048
208801,0.899156749
208807,0.564842999
208808,0.825748146
208811,0.860245585
208812,0.658905745
208815,0.713269651
208816,0.44818157
208818,0.727506995
208819,0.729526162
208824,0.431634784
208826,0.612654626
208827,0.830766797
208829,0.952659369
208834,0.626407743
208835,0.913839877
208836,0.844919622
208837,0.883552492
208840,0.982395589
208844,0.923910439
208847,0.814767718
208848,0.704783738
208849,0.533152819
208850,0.674256861
208852,0.737356603
208853,0.745218039
208862,0.903060079
208863,0.984380722
208867,0.803102672
208870,0.759451151
208871,0.830472171
208872,0.607443511
208873,0.950873315
208877,0.917515576
208879,0.613446236
208880,0.989716828
208881,0.716788709
208886,0.882847905
208887,0.729539335
208889,0.873857141
208891,0.829961836
208892,0.750677407
208894,0.918165028
208897,0.546817124
208899,0.675603986
208904,0.867283523
208905,0.904834926
208907,0.81079191
208909,0.696237862
208913,0.789049625
208917,0.95264405
208921,0.910902619
208923,0.674582899
208928,0.56306535
208931,0.66202414
208935,0.932710409
208938,0.456908017
208941,0.914079368
208942,0.933153749
208943,0.782375634
208945,0.757238507
208949,0.880349934
208950,0.840981007
208951,0.96108681
208953,0.555462897
208955,0.760596097
208960,0.647923052
208961,0.833305895
208962,0.95489639
208963,0.896873534
208964,0.482449442
208965,0.271808177
208967,0.566202164
208968,0.538423657
208969,0.68749392
208970,0.668356001
208972,0.936785221
208973,0.915633082
208974,0.133931413
208976,0.941435754
208977,0.833222628
208978,0.494814217
208981,0.78118521
208983,0.85076642
208984,0.668260098
208985,0.875587285
208986,0.711906731
208991,0.966296792
208992,0.608129501
208993,0.8653934
209000,0.555533886
209001,0.485412925
209002,0.984734178
209003,0.785277247
209004,0.982022822
209005,0.776955128
209006,0.811813831
209007,0.717105091
209008,0.767719746
209009,0.888948679
209014,0.622773349
209015,0.503029048
209018,0.74085325
209020,0.713098407
209022,0.871254504
209023,0.788081467
209026,0.663230956
209027,0.681408405
209028,0.754781783
209029,0.901410282
209030,0.734325349
209031,0.621716917
209032,0.824046969
209033,0.954133391
209035,0.595983624
209037,0.749878466
209038,0.956633925
209039,0.875335217
209040,0.747045994
209041,0.54524976
209042,0.622167706
209043,0.974594533
209045,0.78335017
209052,0.991323471
209054,0.804646969
209055,0.744113803
209058,0.415206671
209059,0.821374416
209060,0.745927155
209062,0.824427247
209065,0.838640928
209068,0.157845765
209069,0.942820549
209072,0.665860593
209073,0.683514953
209077,0.810439408
209080,0.858705282
209081,0.807524085
209091,0.66404444
209092,0.692366242
209097,0.660243511
209100,0.687586486
209102,0.95639354
209106,0.700598657
209109,0.798529804
209110,0.909584761
209111,0.891641915
209112,0.965872109
209113,0.58527422
209114,0.852544665
209117,0.145735443
209122,0.911437869
209123,0.80046916
209126,0.867434263
209127,0.923782766
209129,0.91749239
209130,0.824532747
209131,0.83406949
209132,0.58862555
209134,0.937919974
209135,0.771440446
209136,0.931910694
209137,0.729483008
209141,0.830495238
209142,0.84988606
209144,0.508240283
209146,0.764261544
209147,0.757180631
209148,0.898622215
209149,0.57608813
209151,0.94417119
209153,0.499170899
209155,0.944332004
209157,0.918593347
209158,0.692668974
209159,0.04642567
209160,0.932842672
209161,0.759468138
209169,0.78429687
209172,0.979726672
209176,0.952698231
209177,0.782145977
209179,0.974382937
209180,0.853606164
209183,0.903944612
209184,0.925271332
209185,0.868548095
209186,0.803019226
209188,0.938488185
209189,0.892831564
209190,0.927082956
209192,0.714265645
209195,0.706838965
209196,0.917933404
209197,0.585373163
209199,0.773383975
209202,0.933413446
209205,0.474700123
209206,0.732492447
209208,0.863970399
209213,0.87149471
209214,0.62740469
209215,0.981178224
209220,0.86543715
209221,0.961912632
209224,0.812868357
209226,0.547762454
209228,0.82652539
209229,0.74896735
209231,0.922397256
209233,0.747887313
209234,0.96379292
209235,0.839839578
209237,0.849842787
209238,0.908778667
209242,0.880237877
209243,0.796693087
209244,0.802393854
209247,0.887207866
209248,0.820421517
209249,0.627515674
209254,0.481539458
209256,0.601701677
209257,0.725546122
209259,0.770657301
209260,0.691642404
209261,0.83113867
209262,0.744306803
209263,0.600884616
209265,0.923125565
209267,0.959531903
209268,0.877803147
209271,0.729768038
209272,0.755757034
209273,0.841234744
209275,0.426076353
209277,0.901374817
209278,0.72886169
209279,0.504701674
209284,0.863961577
209286,0.88928324
209287,0.937570691
209290,0.828015387
209292,0.806024492
209293,0.990680158
209295,0.554014742
209297,0.778968096
209298,0.983240545
209302,0.882598341
209303,0.388400823
209306,0.770365536
209307,0.869067311
209313,0.862941682
209315,0.897530794
209317,0.753983736
209323,0.935417056
209325,0.886129618
209326,0.699747264
209327,0.938266993
209328,0.6519171
209329,0.78567028
209330,0.632850945
209331,0.896675766
209335,0.859938383
209338,0.554825306
209339,0.828932166
209340,0.717684567
209344,0.752366841
209346,0.962630093
209347,0.756474853
209348,0.75373137
209349,0.707539022
209350,0.975182533
209354,0.782880962
209355,0.906152427
209356,0.570168495
209357,0.824613154
209360,0.665419638
209361,0.748593748
209362,0.681147993
209363,0.837884068
209364,0.75308615
209370,0.772067904
209372,0.690651238
209374,0.67849499
209375,0.815800726
209378,0.731439471
209380,0.941486299
209383,0.831481755
209384,0.700685143
209386,0.643028319
209388,0.855445743
209389,0.876864195
209393,0.696578979
209395,0.469272703
209396,0.833681047
209397,0.934034348
209399,0.939366758
209401,0.855369091
209402,0.88433516
209404,0.690333128
209408,0.896627724
209410,0.88406086
209411,0.983940363
209412,0.975624204
209413,0.957381129
209414,0.884754896
209415,0.884053886
209417,0.813467145
209418,0.631201863
209421,0.664944351
209423,0.71760565
209425,0.900744379
209426,0.822031021
209428,0.746038795
209430,0.766945124
209431,0.691990435
209432,0.736412585
209436,0.637768209
209440,0.570954442
209441,0.920780718
209448,0.066257469
209449,0.85045892
209453,0.857516944
209455,0.834276259
209457,0.542813361
209458,0.649933159
209461,0.058273919
209463,0.724030077
209464,0.961189449
209468,0.865680516
209472,0.80573678
209473,0.909439802
209474,0.792951584
209476,0.819310546
209477,0.61246568
209478,0.84068954
209479,0.858713925
209481,0.903207064
209483,0.83881098
209485,0.486173749
209486,0.894101441
209487,0.895696819
209488,0.905247211
209490,0.783442557
209495,0.984657228
209496,0.628414273
209502,0.759724617
209504,0.967782378
209505,0.897531033
209506,0.629978657
209507,0.797008097
209510,0.832930744
209512,0.778995633
209513,0.88971591
209515,0.648334205
209516,0.982454002
209517,0.773506939
209518,0.788428187
209521,0.961207867
209522,0.609081089
209527,0.75913161
209528,0.753508329
209531,0.746037483
209532,0.845151186
209533,0.817114532
209534,0.25188148
209536,0.969065607
209543,0.819746554
209544,0.862183809
209545,0.563782394
209550,0.934025049
209551,0.968692064
209553,0.702941
209554,0.857056081
209555,0.786008239
209556,0.723335385
209558,0.980960727
209561,0.518001378
209565,0.980482578
209566,0.8571859
209568,0.772172451
209570,0.542833447
209571,0.980558217
209573,0.959839344
209574,0.668127596
209575,0.843448639
209576,0.7271837
209578,0.687467098
209579,0.798855245
209583,0.502912521
209584,0.740725279
209585,0.825097859
209586,0.835083067
209587,0.756396353
209589,0.757083237
209591,0.820743084
209592,0.88531971
209593,0.762281358
209596,0.475861549
209597,0.922947288
209598,0.958486855
209600,0.889447391
209601,0.819026172
209602,0.858084202
209603,0.752691686
209612,0.775292695
209613,0.669230938
209614,0.738209069
209615,0.901461065
209616,0.791202903
209620,0.682989776
209621,0.807707548
209626,0.908820629
209629,0.821227431
209630,0.96281749
209632,0.983877778
209635,0.876587927
209637,0.718278646
209642,0.890915096
209643,0.970596433
209645,0.872139752
209646,0.865005076
209649,0.793478906
209651,0.588913858
209652,0.893717468
209653,0.912240982
209656,0.885228097
209659,0.873530686
209660,0.891504884
209661,0.670230806
209665,0.912599981
209666,0.826285243
209669,0.641507864
209670,0.635506272
209671,0.072456673
209672,0.822017491
209673,0.658133388
209675,0.447187185
209678,0.665364087
209680,0.603011608
209681,0.461418569
209682,0.878014445
209683,0.642870605
209686,0.6265257
209687,0.766014576
209688,0.65678215
209689,0.803408802
209691,0.731248796
209693,0.60794574
209694,0.806773067
209702,0.752815604
209704,0.871510088
209709,0.965242863
209710,0.804021418
209714,0.708479762
209718,0.934661031
209719,0.982523084
209722,0.785559416
209723,0.715746343
209724,0.670260429
209726,0.777289927
209727,0.80051285
209728,0.962278724
209729,0.893355608
209730,0.386331409
209731,0.942401111
209732,0.8625682
209733,0.814637542
209735,0.960374475
209737,0.187285334
209738,0.519461274
209739,0.959209561
209741,0.904055119
209743,0.779696405
209744,0.69295764
209749,0.98302561
209751,0.783553243
209752,0.754066229
209753,0.377272069
209755,0.465114802
209757,0.839901865
209759,0.794246852
209760,0.674835086
209762,0.925145626
209764,0.724521399
209765,0.667775929
209767,0.731099308
209768,0.920491278
209770,0.915145218
209771,0.598322153
209772,0.882303298
209773,0.817635238
209774,0.677618682
209775,0.984847069
209776,0.877383828
209777,0.943230808
209778,0.702252269
209779,0.773763061
209781,0.856843293
209785,0.914751291
209786,0.721458733
209788,0.785452664
209790,0.764983177
209791,0.782421529
209792,0.800335348
209794,0.803796172
209799,0.980817556
209800,0.573584318
209802,0.855758727
209803,0.843378365
209805,0.811443686
209806,0.589982212
209808,0.951767445
209809,0.838142872
209810,0.945014596
209811,0.663152218
209812,0.951793671
209813,0.881346166
209815,0.759932041
209816,0.981581569
209819,0.914492726
209822,0.969381332
209824,0.919661105
209826,0.041208349
209827,0.962905705
209831,0.76967591
209834,0.644714296
209837,0.8996225
209839,0.187543511
209842,0.871634364
209847,0.818536878
209848,0.953384817
209849,0.952460229
209853,0.861644506
209854,0.906731069
209855,0.703507781
209856,0.479465425
209857,0.685588956
209858,0.840426505
209860,0.62043047
209861,0.845613539
209862,0.879638076
209863,0.835251331
209866,0.650204718
209869,0.979720056
209873,0.809129238
209876,0.425166667
209877,0.735976279
209878,0.456700355
209879,0.890961945
209880,0.878046155
209882,0.898952663
209884,0.955161572
209887,0.582713842
209889,0.609014273
209890,0.65509069
209892,0.779910624
209893,0.724543214
209898,0.075035945
209899,0.986591101
209903,0.983016074
209906,0.663197041
209908,0.872672558
209911,0.733749211
209914,0.684624851
209916,0.70703882
209918,0.496243298
209920,0.675602257
209921,0.450028718
209922,0.586139977
209923,0.821583688
209925,0.661946297
209927,0.773093343
209928,0.830354631
209930,0.603099346
209933,0.680335104
209935,0.918205619
209936,0.876498342
209937,0.97516942
209939,0.750734806
209941,0.531336784
209942,0.89429152
209944,0.844286919
209945,0.657894015
209948,0.746579409
209949,0.478194922
209951,0.839491487
209952,0.982449055
209953,0.725530982
209954,0.762484252
209956,0.677060008
209957,0.741084218
209961,0.801818013
209964,0.976609409
209965,0.789930165
209966,0.794810474
209967,0.735452771
209970,0.809973598
209971,0.952631176
209973,0.959426105
209976,0.963184834
209977,0.432895631
209979,0.456493169
209980,0.975524247
209981,0.51243794
209986,0.520124555
209987,0.770970643
209989,0.837387085
209997,0.75689584
209998,0.892270386
210000,0.891494453
210001,0.65965414
210002,0.813236773
210003,0.881455302
210005,0.947700322
210006,0.752175093
210007,0.873307884
210009,0.769334912
210010,0.837242723
210013,0.706244886
210025,0.198110074
210026,0.707757771
210030,0.641142786
210033,0.757944047
210034,0.792695999
210037,0.941519499
210040,0.720031857
210045,0.727596521
210050,0.833121777
210052,0.783101737
210053,0.816103756
210058,0.695152164
210060,0.728868365
210062,0.771783769
210063,0.851946533
210064,0.403378248
210065,0.809388876
210066,0.620999157
210070,0.809218347
210071,0.671079695
210072,0.694528699
210075,0.427077055
210078,0.583782017
210079,0.764532447
210080,0.732431352
210085,0.491138786
210086,0.338410676
210087,0.766868711
210094,0.620522022
210097,0.690447032
210098,0.687998295
210099,0.786926389
210100,0.462432563
210101,0.954438448
210103,0.68878901
210104,0.815749884
210106,0.831211805
210108,0.797028124
210111,0.923906684
210117,0.973882377
210118,0.759909689
210119,0.80185467
210122,0.738717139
210126,0.827624619
210127,0.815139055
210130,0.736149251
210132,0.604296386
210133,0.960330188
210134,0.650164366
210136,0.630087852
210139,0.596785784
210141,0.853256941
210142,0.89716363
210143,0.708807945
210146,0.592424214
210147,0.982516706
210152,0.793879747
210158,0.534688294
210159,0.864022255
210162,0.941089869
210163,0.784289598
210166,0.607102036
210167,0.733740509
210168,0.798699856
210169,0.425254345
210174,0.746736467
210176,0.900203168
210177,0.82254988
210178,0.532403827
210181,0.645298123
210183,0.276005745
210185,0.961161733
210186,0.891379952
210187,0.958869994
210189,0.761856437
210190,0.799506545
210191,0.855758607
210192,0.796441674
210193,0.783491969
210195,0.810617745
210196,0.948954284
210199,0.912859261
210202,0.475655973
210204,0.750661552
210207,0.719652295
210209,0.955728829
210210,0.640915573
210213,0.478005141
210214,0.878332555
210215,0.516548574
210217,0.934758604
210218,0.971631765
210219,0.627664804
210220,0.767679036
210221,0.786847353
210222,0.688069224
210225,0.807822645
210226,0.716238618
210227,0.760360897
210232,0.7904585
210234,0.81471628
210235,0.951547205
210236,0.831718445
210237,0.961126685
210238,0.804081559
210239,0.760873497
210241,0.915279627
210242,0.826070905
210243,0.883443892
210244,0.977445245
210245,0.654876947
210246,0.749710321
210248,0.852439225
210249,0.510918558
210250,0.450996846
210253,0.984600604
210256,0.966608465
210259,0.698869765
210263,0.874243557
210265,0.502993405
210266,0.617589474
210270,0.906555057
210274,0.559360385
210277,0.711037338
210281,0.901661932
210282,0.918341935
210283,0.660625577
210284,0.959723711
210285,0.487294704
210287,0.927150846
210288,0.589792013
210289,0.760167181
210290,0.781910479
210291,0.676205218
210293,0.832164109
210294,0.871436059
210295,0.771313965
210297,0.804187357
210298,0.968459368
210299,0.85451293
210301,0.908076882
210304,0.772575796
210306,0.726223767
210309,0.643477261
210310,0.796015561
210311,0.714845061
210313,0.531766117
210314,0.599922001
210315,0.697039068
210317,0.710172117
210318,0.982257903
210321,0.720135868
210324,0.800300121
210325,0.909506559
210327,0.905377209
210331,0.973365963
210333,0.880805373
210335,0.898728132
210336,0.962005258
210337,0.413380742
210339,0.95052892
210340,0.985493481
210341,0.911537826
210342,0.899849534
210347,0.726683915
210348,0.952866614
210349,0.983910084
210350,0.813871861
210358,0.660911858
210360,0.449367017
210363,0.868926525
210364,0.630507827
210366,0.690182149
210367,0.772863805
210369,0.444137067
210370,0.685166538
210372,0.946621418
210373,0.783171773
210375,0.956356704
210379,0.806739509
210382,0.752586663
210383,0.505778313
210386,0.422603488
210387,0.914134145
210388,0.580102623
210389,0.682554901
210390,0.53605181
210391,0.538777769
210393,0.568766356
210398,0.928388774
210400,0.868671536
210401,0.854858518
210403,0.964162946
210404,0.663001835
210405,0.963866591
210409,0.597412467
210411,0.831949711
210412,0.828320682
210413,0.946462631
210419,0.874487698
210421,0.673697114
210423,0.972290933
210424,0.969999135
210427,0.672475815
210430,0.689761519
210432,0.807728827
210437,0.890454352
210438,0.919738054
210439,0.969662786
210444,0.79522717
210446,0.70222187
210447,0.814664006
210448,0.571429372
210449,0.966537058
210452,0.564016998
210453,0.627470016
210455,0.485099316
210458,0.977366567
210459,0.946725368
210464,0.648775637
210466,0.774368167
210468,0.915522933
210470,0.44767499
210473,0.923890829
210475,0.929135799
210477,0.931969583
210478,0.802562416
210479,0.988578796
210482,0.949097931
210483,0.757346451
210484,0.958931148
210486,0.928281426
210487,0.68061626
210488,0.835856378
210490,0.833648264
210492,0.930523634
210494,0.826518416
210495,0.790262341
210498,0.792638659
210499,0.882636189
210500,0.904045761
210502,0.660775244
210505,0.72826165
210509,0.96930033
210510,0.867123127
210514,0.790979803
210515,0.768993318
210518,0.922751367
210525,0.845541954
210527,0.673495114
210530,0.587584615
210531,0.544085085
210533,0.77628845
210534,0.90544486
210535,0.716649175
210536,0.742036879
210537,0.970269203
210538,0.826460838
210542,0.647236645
210544,0.871474802
210546,0.887433946
210549,0.853580654
210556,0.851309001
210560,0.770555139
210563,0.911311746
210566,0.783078074
210570,0.919699848
210574,0.915565431
210577,0.625972092
210581,0.775257349
210582,0.716198742
210586,0.699990332
210587,0.335057795
210588,0.881808758
210589,0.949246287
210591,0.095488079
210594,0.45691815
210596,0.632333815
210597,0.726728141
210599,0.941201806
210600,0.696890533
210605,0.8325122
210607,0.847728014
210608,0.768298984
210613,0.941253662
210614,0.71537149
210615,0.696310461
210617,0.867184341
210618,0.950105965
210620,0.548696876
210621,0.749574244
210624,0.583283305
210626,0.582841516
210629,0.814230502
210630,0.645527303
210633,0.912466466
210635,0.794123411
210637,0.694404125
210638,0.650534868
210639,0.700319827
210642,0.872364044
210645,0.526480675
210647,0.985512912
210648,0.450868696
210649,0.511804461
210650,0.818801582
210651,0.626524508
210654,0.833803475
210666,0.745562971
210668,0.707537949
210669,0.871133506
210673,0.775714099
210675,0.710609674
210677,0.703067422
210680,0.433824331
210683,0.814867735
210684,0.765385032
210685,0.795515716
210687,0.70827204
210690,0.931244969
210691,0.827627897
210695,0.688911557
210696,0.862112939
210703,0.635203004
210707,0.628055274
210708,0.884208202
210711,0.884076178
210712,0.572398961
210713,0.641875386
210714,0.860526562
210717,0.988841772
210720,0.881503642
210721,0.743534029
210724,0.490754396
210725,0.838879824
210729,0.699342847
210730,0.674070716
210732,0.982607424
210733,0.984418929
210734,0.713366866
210735,0.725008011
210736,0.971314371
210737,0.780564189
210742,0.615740836
210745,0.698563457
210746,0.884906948
210747,0.810423076
210750,0.753127098
210752,0.82853657
210758,0.708974659
210760,0.913626194
210763,0.889228582
210765,0.92086333
210767,0.873852551
210768,0.653151333
210769,0.863799036
210772,0.929507792
210773,0.824184895
210774,0.467673749
210776,0.919094622
210780,0.967943609
210781,0.704317868
210785,0.951364636
210786,0.776515305
210790,0.852495253
210791,0.41430372
210795,0.809741855
210800,0.570493221
210801,0.863915563
210802,0.753759563
210805,0.647471189
210808,0.888919294
210815,0.857378781
210816,0.550118566
210817,0.392431587
210819,0.696655214
210820,0.909648836
210821,0.519882143
210824,0.367098331
210825,0.800820827
210826,0.648860455
210829,0.676694214
210832,0.557460129
210833,0.800869107
210835,0.495364249
210837,0.915507376
210839,0.873164356
210840,0.929361045
210841,0.74920845
210843,0.882395923
210844,0.789543152
210845,0.804634929
210846,0.9727543
210848,0.738831401
210849,0.524165928
210850,0.830143809
210852,0.63209945
210854,0.710720539
210857,0.567656159
210859,0.707373977
210861,0.693629384
210862,0.700239897
210864,0.98149991
210865,0.916196167
210868,0.466935426
210869,0.67988342
210870,0.908118665
210871,0.736370325
210874,0.656226754
210878,0.658871293
210881,0.763287842
210883,0.605136096
210885,0.93464458
210887,0.796079516
210888,0.383598268
210890,0.91087991
210891,0.6148296
210892,0.916234732
210893,0.775241554
210894,0.788202226
210897,0.821984649
210901,0.47424978
210902,0.716863215
210903,0.78031379
210905,0.978680015
210906,0.84133476
210907,0.732084155
210908,0.937615216
210909,0.690905929
210910,0.943375826
210911,0.817137301
210912,0.479213536
210914,0.92148453
210915,0.660283148
210916,0.638962507
210918,0.729497969
210919,0.730638504
210920,0.63697958
210921,0.440603375
210923,0.791285396
210926,0.722049475
210930,0.757633686
210931,0.78826797
210932,0.954147577
210933,0.752025366
210935,0.898281038
210937,0.925637245
210938,0.833986223
210939,0.697985291
210941,0.566741526
210942,0.953452528
210943,0.81103909
210944,0.531916559
210946,0.730501831
210948,0.939337194
210949,0.724024773
210955,0.676631987
210957,0.674423397
210958,0.717771649
210961,0.441412836
210963,0.749120355
210967,0.599038422
210969,0.801915765
210974,0.13697122
210976,0.70606041
210978,0.718669355
210979,0.914298177
210981,0.97116673
210983,0.918590605
210984,0.715696931
210985,0.741763175
210991,0.840462029
210994,0.359467238
210995,0.720241129
210996,0.955569685
210997,0.621624708
210999,0.596871257
211000,0.759757519
211001,0.903019905
211002,0.656620383
211004,0.704820871
211005,0.636296391
211006,0.864635229
211008,0.899048686
211009,0.677388251
211010,0.899014294
211012,0.85982734
211016,0.535199523
211018,0.653683901
211020,0.905024886
211021,0.795950234
211022,0.803091228
211023,0.575969398
211024,0.836087167
211026,0.496423334
211027,0.835142553
211028,0.437815011
211030,0.853345394
211032,0.690853357
211034,0.920223176
211036,0.825551093
211037,0.806158125
211038,0.341951787
211040,0.974309504
211042,0.753390729
211044,0.735972822
211045,0.924222946
211046,0.579446495
211047,0.96937412
211048,0.779627919
211049,0.424446553
211050,0.945377529
211051,0.760620475
211052,0.90175885
211054,0.899593055
211055,0.807710648
211056,0.637082815
211057,0.850093186
211058,0.776855588
211059,0.620024264
211063,0.541080475
211064,0.96592927
211067,0.747564673
211068,0.904434383
211069,0.820121348
211070,0.82953161
211072,0.664047062
211076,0.875711799
211077,0.685305297
211078,0.778577983
211079,0.583062172
211080,0.859858036
211081,0.880847991
211084,0.553906441
211086,0.904663682
211087,0.949603915
211088,0.936783731
211089,0.456470609
211093,0.945395112
211094,0.967184722
211095,0.760229766
211096,0.535336316
211098,0.778316855
211100,0.574965596
211101,0.797991574
211102,0.459489316
211105,0.827210426
211106,0.649221301
211110,0.649914742
211111,0.672958016
211112,0.721265793
211113,0.866056979
211115,0.983466923
211116,0.766033232
211118,0.896999955
211120,0.569439292
211123,0.853175879
211124,0.782606006
211127,0.833256423
211128,0.833514631
211131,0.888677359
211132,0.722770214
211133,0.589564025
211135,0.955708146
211136,0.629831612
211137,0.651819408
211138,0.959458292
211139,0.725680649
211140,0.764698148
211141,0.968519509
211148,0.877585113
211149,0.870014071
211150,0.534968078
211151,0.674872398
211157,0.596852183
211158,0.855171144
211159,0.586075127
211163,0.935449719
211166,0.698528528
211168,0.896264493
211169,0.873942971
211170,0.670784414
211172,0.976450741
211175,0.793071091
211180,0.798927963
211183,0.837253749
211184,0.932774067
211186,0.769275784
211187,0.736245215
211191,0.56298095
211192,0.981475115
211193,0.742051601
211194,0.957217693
211196,0.905317605
211197,0.765199423
211199,0.872886777
211200,0.968227506
211201,0.724945128
211205,0.478940487
211206,0.865683317
211207,0.845465481
211208,0.726214826
211209,0.508168519
211210,0.689940035
211213,0.900527596
211214,0.691931486
211215,0.828048527
211218,0.954667628
211219,0.878954649
211220,0.62799722
211225,0.718781948
211227,0.639399111
211228,0.808174789
211229,0.036951024
211230,0.884945929
211232,0.750891209
211236,0.764345407
211238,0.746921897
211241,0.662477076
211242,0.729076743
211243,0.968078375
211244,0.980171978
211246,0.780754983
211247,0.864143729
211249,0.897823453
211251,0.698611021
211253,0.852285564
211256,0.683893085
211258,0.83286643
211262,0.850678504
211263,0.542354703
211264,0.874365449
211267,0.932466209
211268,0.93087399
211270,0.642976463
211275,0.786098659
211279,0.480361909
211281,0.442917526
211282,0.703268766
211283,0.7287696
211284,0.922090352
211285,0.852662444
211291,0.762886047
211294,0.663086712
211295,0.746236324
211297,0.916769445
211298,0.938656092
211299,0.915757537
211300,0.95684725
211302,0.662251115
211303,0.83061707
211304,0.266916066
211308,0.779778898
211309,0.980078101
211310,0.836011231
211311,0.903850853
211312,0.848733962
211321,0.553245008
211322,0.666629791
211326,0.942144752
211328,0.591355979
211332,0.439557105
211335,0.663440406
211341,0.74988395
211342,0.822521091
211344,0.828608274
211345,0.815531075
211346,0.544259906
211347,0.847927451
211350,0.907272696
211352,0.953435659
211354,0.875970304
211355,0.74486059
211356,0.74545759
211357,0.98528707
211358,0.606013179
211362,0.893533409
211363,0.696717739
211364,0.898024619
211365,0.695563853
211366,0.870968342
211367,0.93955195
211368,0.941590607
211370,0.737329543
211371,0.628255308
211372,0.741894186
211374,0.822750926
211375,0.717183053
211378,0.976223469
211380,0.762832642
211383,0.692337632
211384,0.705788672
211385,0.873065412
211388,0.659407973
211390,0.442153543
211393,0.741670012
211394,0.860340238
211395,0.658788145
211396,0.813144207
211398,0.590851128
211401,0.66527164
211405,0.584591985
211409,0.630087137
211410,0.798016965
211411,0.594426811
211417,0.89561379
211418,0.887470365
211419,0.966057777
211423,0.907506108
211424,0.652841747
211425,0.907151341
211426,0.576653779
211427,0.736616194
211428,0.891771734
211429,0.896591783
211433,0.783339858
211439,0.88641125
211441,0.289802432
211442,0.818986773
211444,0.847104073
211445,0.888822794
211446,0.912923157
211447,0.938715219
211456,0.6759184
211457,0.6540429
211459,0.748036325
211460,0.737232804
211462,0.962152123
211467,0.808363795
211471,0.605128765
211472,0.598833859
211473,0.744389772
211475,0.845387876
211480,0.884560943
211481,0.666974962
211482,0.920985043
211484,0.876185358
211485,0.610512674
211486,0.813241422
211490,0.88398701
211493,0.78172195
211494,0.809296131
211495,0.458358914
211496,0.692870259
211497,0.797403991
211499,0.497603029
211502,0.669931173
211506,0.704939663
211507,0.892449319
211508,0.63259095
211510,0.821322262
211514,0.830981672
211516,0.638373375
211517,0.674902678
211518,0.939289033
211520,0.36015439
211522,0.613327026
211526,0.229269177
211527,0.550080478
211528,0.953625083
211530,0.707365751
211533,0.404242277
211536,0.973282814
211543,0.762658894
211550,0.799675703
211551,0.605464458
211558,0.697045445
211561,0.819428563
211562,0.655075252
211563,0.686733127
211565,0.697864771
211566,0.670114458
211567,0.957769513
211568,0.732254863
211571,0.86407733
211573,0.90309906
211574,0.775938988
211577,0.728692114
211580,0.960942924
211581,0.688423395
211582,0.734312356
211583,0.927272022
211586,0.812523901
211590,0.745876968
211593,0.808733702
211595,0.901941419
211597,0.686349869
211599,0.823590934
211600,0.820777416
211601,0.816711128
211602,0.826550066
211603,0.913913369
211606,0.775511146
211608,0.639273286
211611,0.968180835
211613,0.824089825
211615,0.725722969
211618,0.799703419
211619,0.386968821
211620,0.929330587
211621,0.607855499
211622,0.952636123
211626,0.929826558
211627,0.828762889
211628,0.872593701
211629,0.589229882
211634,0.71203047
211635,0.637230277
211636,0.849028409
211638,0.671069503
211641,0.716564834
211642,0.590889871
211643,0.929338276
211648,0.918595016
211649,0.590987325
211654,0.847513556
211656,0.671227276
211659,0.943010986
211660,0.612975538
211664,0.954690993
211665,0.920312226
211666,0.921558082
211667,0.745128989
211668,0.87574327
211669,0.626384318
211670,0.896125197
211672,0.798139811
211673,0.79603076
211674,0.795045137
211676,0.739302754
211677,0.829058111
