ID,PredictedProb
168097,0.823470473
168098,0.975135624
168099,0.812044322
168102,0.817608774
168107,0.780143917
168108,0.733355403
168115,0.642253697
168116,0.642693818
168118,0.452438891
168119,0.61238867
168121,0.796163201
168123,0.702344894
168125,0.791738808
168127,0.928791821
168130,0.587393463
168131,0.866765022
168132,0.80363059
168134,0.29459554
168135,0.588062108
168136,0.805581987
168137,0.595935881
168138,0.470609665
168139,0.724606991
168141,0.922873199
168142,0.96531415
168145,0.933284461
168146,0.693329453
168148,0.934985757
168150,0.974021137
168151,0.775741518
168155,0.951754272
168156,0.807244122
168157,0.588825047
168159,0.952723145
168163,0.482840478
168165,0.964898884
168169,0.850633562
168170,0.765146554
168172,0.947992265
168173,0.855907977
168175,0.949103117
168181,0.412890047
168183,0.831973791
168188,0.901761532
168192,0.594658732
168193,0.976660132
168194,0.866676092
168201,0.7663728
168204,0.495493621
168205,0.752536118
168206,0.913234115
168209,0.83368212
168210,0.830009341
168213,0.689997077
168215,0.797655523
168217,0.893256068
168218,0.874219418
168220,0.729061842
168222,0.099192664
168226,0.53942579
168229,0.904845953
168231,0.745134652
168232,0.587531269
168233,0.932371318
168234,0.681533873
168235,0.853127241
168237,0.622999489
168238,0.93282336
168239,0.90928334
168240,0.350535572
168241,0.628523052
168244,0.867508173
168246,0.661732912
168249,0.918915629
168251,0.885646284
168252,0.741415441
168255,0.618411124
168256,0.777639806
168259,0.968979657
168260,0.834525347
168261,0.979611456
168262,0.862335443
168265,0.752311766
168266,0.691995323
168268,0.810303211
168270,0.226286039
168271,0.696719408
168273,0.967986643
168274,0.712221086
168275,0.912088573
168277,0.961534321
168278,0.928610325
168279,0.769375861
168285,0.949389696
168289,0.953414261
168291,0.775780797
168292,0.839222252
168293,0.863271236
168294,0.907064021
168295,0.872246861
168298,0.851706564
168299,0.822813213
168300,0.911533535
168301,0.687442541
168304,0.703594506
168305,0.790541768
168309,0.43877846
168310,0.827722371
168311,0.748688519
168312,0.758097887
168314,0.858673036
168315,0.705806196
168316,0.717820346
168318,0.627678394
168319,0.840143204
168320,0.562829256
168321,0.653416991
168324,0.825260401
168325,0.844258249
168328,0.902078748
168332,0.696062863
168333,0.535828888
168336,0.764711738
168337,0.902282894
168338,0.815827489
168339,0.139425889
168343,0.522776544
168347,0.868008792
168350,0.941161811
168351,0.430730075
168352,0.903907061
168353,0.946909964
168356,0.554400086
168357,0.73266381
168359,0.77058059
168363,0.795387626
168364,0.972342849
168366,0.658822656
168368,0.672581196
168370,0.79516077
168373,0.839226186
168374,0.80159843
168377,0.881377935
168378,0.953391671
168382,0.737992167
168383,0.630290687
168384,0.862452686
168385,0.852521777
168386,0.61860466
168387,0.921462774
168389,0.931803763
168391,0.892923594
168392,0.820812225
168395,0.718222558
168397,0.949825585
168398,0.923608303
168400,0.933576107
168403,0.623478532
168404,0.590920806
168407,0.722406685
168408,0.74992466
168409,0.728874445
168412,0.746878862
168413,0.938291967
168414,0.828605294
168415,0.821031272
168416,0.909626961
168417,0.83944279
168418,0.689297438
168419,0.436447024
168420,0.953486025
168421,0.675950229
168424,0.697062314
168426,0.817559958
168427,0.962783754
168429,0.755880237
168430,0.839221358
168431,0.888824463
168433,0.907994628
168434,0.945053637
168435,0.938203394
168436,0.634608328
168437,0.783484697
168438,0.908531129
168439,0.672620893
168442,0.07111001
168450,0.747366548
168451,0.763815463
168454,0.845762372
168457,0.61238867
168458,0.7387622
168461,0.908575714
168462,0.899292171
168464,0.927159369
168466,0.884556532
168469,0.969380856
168472,0.922983527
168474,0.885175765
168475,0.619146228
168478,0.674516082
168479,0.570222735
168481,0.408507496
168482,0.574602246
168483,0.834170938
168484,0.689486265
168485,0.956526577
168486,0.746461809
168487,0.404982686
168490,0.613155246
168494,0.785857677
168498,0.927725673
168499,0.602542281
168500,0.505212665
168504,0.854106426
168505,0.957252979
168509,0.69372654
168510,0.935070813
168511,0.904770792
168512,0.394695193
168514,0.859499633
168515,0.674441755
168516,0.623748839
168521,0.61026293
168522,0.644133568
168524,0.854702175
168525,0.573165536
168526,0.908893704
168528,0.697205007
168529,0.695264578
168530,0.658543348
168531,0.133456126
168533,0.868210673
168534,0.91219002
168535,0.912678301
168539,0.970390975
168543,0.749073744
168544,0.778970301
168545,0.959089279
168546,0.653493762
168547,0.970187962
168549,0.585866153
168551,0.66101104
168552,0.830105007
168554,0.837451875
168555,0.893199086
168557,0.858109117
168558,0.881069839
168559,0.449943393
168560,0.767516434
168561,0.966293097
168563,0.776520848
168564,0.792280257
168566,0.96710366
168567,0.787758708
168568,0.941056192
168571,0.713426709
168572,0.654477894
168575,0.835543215
168578,0.91849196
168582,0.671145082
168583,0.939431429
168587,0.90937686
168589,0.861734688
168592,0.742739916
168593,0.75571996
168598,0.666301608
168600,0.88392216
168601,0.695439458
168602,0.661880076
168603,0.90174675
168604,0.83327508
168605,0.64742732
168606,0.979193866
168607,0.790940285
168608,0.958283007
168609,0.950936556
168610,0.391877979
168612,0.898178697
168616,0.759681106
168618,0.944613516
168624,0.860281289
168625,0.838382483
168627,0.928996086
168630,0.862925828
168631,0.940680206
168632,0.865335405
168633,0.760040104
168634,0.878132343
168636,0.790783823
168638,0.771044374
168640,0.876726449
168643,0.746109605
168645,0.507783353
168648,0.795557261
168649,0.906603217
168651,0.718387961
168654,0.969449759
168656,0.808465719
168657,0.582980216
168658,0.905231953
168659,0.790817678
168660,0.49039492
168661,0.588724017
168664,0.816007078
168666,0.661533952
168667,0.925968587
168669,0.902326882
168674,0.574699104
168676,0.713861704
168677,0.586473823
168678,0.956406176
168679,0.87119776
168680,0.870189786
168681,0.44189921
168684,0.797268093
168685,0.941259146
168686,0.496743679
168690,0.892828703
168691,0.980035961
168692,0.838767111
168693,0.901272774
168695,0.842167914
168696,0.410254806
168697,0.862255692
168698,0.631041646
168699,0.224231407
168701,0.650048614
168702,0.842246115
168703,0.581042409
168705,0.915163994
168706,0.958814561
168707,0.934209287
168708,0.550851941
168709,0.514291763
168710,0.724796414
168712,0.737435758
168717,0.618778467
168719,0.491301626
168721,0.881831944
168722,0.884604216
168723,0.637777448
168724,0.788537145
168725,0.908182979
168726,0.570676267
168727,0.712024331
168729,0.940221131
168730,0.656224191
168731,0.558453977
168734,0.628893197
168739,0.634010613
168740,0.460986495
168741,0.477698416
168745,0.547581911
168746,0.752948403
168748,0.815903187
168749,0.73323518
168750,0.5637604
168751,0.605809271
168754,0.407970756
168756,0.789245069
168758,0.942250788
168760,0.924302399
168761,0.641667247
168763,0.709164679
168766,0.852988839
168767,0.759185374
168768,0.869627774
168769,0.82788837
168770,0.811373711
168771,0.705645502
168772,0.858751833
168775,0.653027236
168777,0.864507794
168778,0.827045143
168780,0.893138647
168781,0.828251004
168782,0.907373667
168784,0.697585821
168785,0.982082844
168786,0.747640789
168788,0.942878187
168789,0.97051245
168790,0.880410254
168791,0.975481808
168794,0.954531312
168798,0.731120765
168800,0.703140616
168801,0.82513839
168802,0.930079043
168805,0.742058516
168806,0.761007309
168811,0.708497047
168814,0.726926088
168815,0.526244581
168818,0.669578016
168821,0.8640517
168822,0.902648151
168825,0.79023838
168827,0.862414539
168832,0.133328959
168836,0.68708539
168838,0.848865271
168841,0.710939288
168842,0.822000444
168843,0.72428447
168844,0.78180176
168845,0.874997497
168847,0.928165674
168848,0.909392238
168851,0.782764673
168853,0.841527402
168855,0.863224864
168856,0.843530416
168857,0.799104691
168859,0.774751604
168861,0.546343803
168863,0.552538157
168865,0.81162256
168866,0.19745627
168868,0.72458154
168869,0.904833496
168870,0.913805544
168871,0.911593854
168873,0.958966911
168874,0.926735222
168876,0.831444323
168878,0.601605237
168879,0.889394701
168881,0.900607824
168884,0.694027066
168885,0.876151085
168886,0.979525089
168887,0.606169164
168888,0.766248167
168890,0.709437013
168891,0.388412982
168894,0.948229074
168896,0.758274555
168898,0.776273608
168900,0.924846947
168902,0.744606793
168903,0.669258416
168908,0.95051825
168909,0.689203143
168910,0.667649806
168911,0.96641916
168916,0.964761257
168917,0.775989413
168918,0.681695163
168919,0.590658844
168922,0.843473673
168924,0.886253536
168925,0.659606993
168926,0.975560308
168927,0.791337192
168929,0.847847402
168932,0.914108753
168934,0.765051126
168936,0.719622314
168937,0.819916368
168938,0.656111479
168939,0.941419005
168940,0.698204875
168942,0.742031276
168948,0.885107577
168949,0.944032729
168951,0.808107138
168953,0.917629063
168954,0.908669233
168955,0.906707346
168956,0.736322761
168958,0.716688216
168959,0.910110831
168964,0.88524127
168970,0.452389985
168971,0.943967819
168972,0.658543348
168973,0.959730923
168976,0.804796576
168977,0.867208183
168981,0.967669964
168982,0.737763345
168984,0.955205798
168985,0.989881217
168986,0.792608202
168987,0.760327578
168991,0.571901023
168992,0.872630835
168994,0.847735584
168996,0.877457082
168999,0.925658166
169000,0.831580639
169001,0.739814579
169002,0.95947814
169003,0.849877775
169005,0.972615659
169007,0.666806221
169009,0.766086161
169010,0.696238041
169011,0.979379535
169012,0.834907174
169020,0.926935196
169022,0.660483718
169024,0.970020354
169025,0.797226131
169026,0.66725105
169030,0.869176805
169031,0.486050189
169032,0.864624202
169036,0.689264476
169037,0.955042064
169040,0.703064382
169041,0.223062024
169042,0.707231522
169046,0.918421268
169047,0.885007679
169048,0.745038152
169051,0.627927065
169053,0.947972119
169055,0.937782288
169057,0.963821709
169058,0.897498131
169060,0.613553703
169062,0.733187616
169065,0.731310427
169066,0.878329754
169068,0.809176505
169071,0.918663025
169073,0.826167583
169074,0.637764037
169076,0.136608213
169082,0.72991091
169087,0.893702567
169089,0.668647468
169090,0.867579877
169093,0.696493447
169094,0.800477147
169096,0.969719708
169097,0.470131874
169098,0.784269691
169099,0.403340399
169100,0.909893155
169101,0.903957784
169102,0.562484026
169104,0.903277397
169107,0.638830662
169109,0.78385365
169110,0.972417831
169113,0.68649894
169114,0.604475379
169116,0.843038976
169117,0.68630904
169119,0.979130328
169126,0.743313551
169132,0.796040356
169133,0.739016533
169134,0.685123384
169138,0.69431144
169139,0.865004182
169140,0.659996569
169142,0.634768486
169144,0.677370727
169145,0.98496151
169149,0.957076848
169150,0.668589413
169151,0.737430334
169152,0.512371242
169154,0.718728781
169155,0.385525554
169161,0.650701821
169162,0.664660513
169165,0.669534028
169166,0.845157564
169167,0.948983312
169172,0.801499069
169173,0.674630284
169174,0.91220957
169177,0.680664957
169178,0.972607017
169179,0.728998899
169182,0.903592348
169183,0.619336426
169186,0.80831629
169188,0.629755318
169190,0.718077362
169191,0.753595531
169192,0.649470091
169195,0.875321448
169196,0.95112437
169199,0.79796046
169200,0.738237917
169201,0.881739557
169204,0.523660779
169206,0.858685076
169213,0.554660976
169216,0.831913173
169222,0.981736541
169224,0.77681911
169225,0.869417727
169231,0.943889797
169232,0.78976804
169234,0.962006927
169235,0.958788216
169236,0.920519233
169237,0.834281325
169239,0.500328183
169240,0.821644902
169243,0.916922271
169244,0.602518499
169245,0.761415839
169247,0.735731065
169250,0.75405556
169251,0.981148899
169252,0.77127105
169253,0.646674156
169254,0.749104381
169255,0.664519668
169257,0.640265763
169258,0.850889146
169259,0.891366124
169260,0.536750555
169261,0.607398331
169264,0.807071924
169266,0.714899004
169267,0.783679008
169269,0.509464383
169271,0.590981364
169273,0.898513198
169274,0.954401731
169275,0.90401721
169277,0.951823056
169279,0.921346843
169281,0.82981652
169283,0.925796807
169284,0.856907248
169290,0.859021962
169293,0.954931378
169294,0.640973687
169295,0.882749677
169296,0.954836071
169298,0.580889404
169301,0.804486156
169302,0.98058641
169303,0.907894433
169305,0.864800394
169307,0.882395744
169309,0.512474954
169312,0.695345998
169313,0.935792506
169314,0.627150357
169319,0.973223209
169320,0.944707751
169325,0.816701591
169327,0.786822617
169330,0.738698721
169331,0.905764282
169332,0.80494076
169333,0.52041626
169334,0.486551315
169335,0.939676404
169337,0.729824901
169338,0.821822822
169340,0.970960319
169345,0.753472745
169347,0.781541288
169349,0.940730214
169350,0.810838223
169353,0.591084838
169354,0.61238867
169356,0.972865283
169360,0.875821173
169362,0.96518755
169364,0.678200603
169368,0.7730425
169369,0.860408783
169373,0.835335433
169379,0.683738351
169381,0.944615006
169382,0.764517009
169388,0.836186349
169390,0.88816005
169391,0.917117417
169393,0.812128305
169395,0.694367349
169398,0.629237294
169406,0.961135507
169409,0.884047031
169410,0.756955922
169412,0.853488982
169413,0.543976367
169416,0.714560449
169417,0.863347232
169418,0.628928304
169419,0.905373812
169422,0.68617034
169423,0.805281281
169424,0.97891736
169426,0.378708541
169427,0.185757354
169428,0.944744051
169429,0.610653937
169432,0.658396959
169435,0.659246802
169436,0.773320019
169437,0.914572775
169438,0.65367049
169440,0.527360439
169444,0.684401274
169445,0.527758718
169449,0.82246244
169450,0.674396813
169451,0.758263052
169453,0.413788229
169455,0.884260595
169456,0.685295999
169461,0.937063873
169462,0.827305317
169463,0.923324704
169464,0.842513204
169465,0.852134943
169466,0.893864572
169469,0.557694077
169470,0.902675927
169471,0.457881838
169473,0.684255004
169476,0.567187488
169478,0.894528687
169481,0.908556759
169483,0.793473661
169484,0.894564271
169487,0.974624634
169488,0.781506062
169489,0.89833045
169490,0.802137554
169491,0.705348909
169492,0.720049381
169493,0.795155764
169494,0.766949236
169495,0.733874083
169496,0.488122165
169497,0.653565466
169498,0.847404838
169499,0.899222195
169504,0.656527579
169505,0.650371969
169507,0.651581764
169508,0.745524406
169510,0.786135912
169512,0.839238286
169513,0.968914509
169515,0.679429471
169516,0.682050645
169518,0.759770215
169520,0.933175445
169522,0.705668807
169523,0.620928884
169527,0.591209412
169533,0.68679899
169541,0.798920691
169546,0.580676138
169548,0.938466311
169549,0.634417236
169551,0.907416105
169552,0.960794568
169555,0.950485647
169558,0.927107215
169563,0.882769763
169564,0.787823379
169565,0.90171349
169567,0.976577222
169569,0.894789517
169571,0.887030482
169574,0.836079478
169575,0.932684064
169578,0.817560017
169582,0.973479927
169592,0.867573678
169593,0.880242467
169596,0.795287192
169597,0.844701827
169598,0.780009568
169599,0.597747326
169601,0.872824132
169604,0.952306092
169605,0.855977416
169606,0.643861473
169607,0.82137382
169610,0.669630885
169612,0.939784527
169613,0.96410495
169616,0.781263709
169618,0.907421172
169619,0.771261513
169620,0.634802401
169623,0.558846891
169624,0.705632031
169627,0.67984128
169628,0.767191231
169629,0.821195483
169631,0.69438386
169633,0.91581732
169635,0.747579455
169637,0.863956571
169638,0.910154879
169643,0.402249366
169645,0.541189432
169646,0.766945422
169648,0.87408638
169649,0.770416737
169650,0.807617307
169652,0.95930928
169653,0.876522243
169656,0.775379002
169657,0.90823859
169658,0.935270548
169659,0.70681417
169660,0.901642323
169662,0.71462518
169664,0.894682348
169670,0.850586236
169672,0.809002399
169673,0.640540004
169677,0.797405601
169678,0.775877833
169679,0.971546769
169680,0.884525955
169681,0.689569235
169683,0.877117217
169684,0.837162852
169685,0.893042862
169686,0.769577324
169688,0.769369841
169689,0.825093448
169691,0.401454717
169693,0.766490579
169694,0.811676383
169695,0.668274701
169696,0.374427289
169704,0.665938854
169705,0.886690557
169706,0.868649483
169708,0.659014702
169711,0.815580726
169715,0.611402631
169716,0.897577703
169718,0.760840893
169720,0.675947368
169723,0.575300932
169724,0.966706574
169726,0.918018281
169727,0.81013602
169729,0.681075215
169732,0.698812127
169736,0.752623081
169738,0.906288981
169739,0.508526802
169742,0.984378755
169743,0.593942583
169746,0.714957118
169750,0.675403237
169753,0.807154477
169754,0.637377322
169755,0.614736557
169756,0.627292871
169757,0.733298957
169759,0.81863153
169760,0.685478508
169763,0.391172647
169767,0.897854209
169768,0.824847698
169769,0.505177617
169772,0.968764544
169774,0.978140593
169781,0.939060748
169782,0.841849387
169785,0.969166934
169786,0.859851241
169787,0.69898963
169788,0.781625211
169796,0.673958182
169797,0.805081367
169798,0.643854499
169800,0.665692985
169801,0.854588389
169805,0.594371855
169809,0.880935907
169811,0.527475953
169812,0.614640117
169814,0.78469032
169815,0.948686123
169819,0.786926508
169821,0.73775655
169822,0.966929793
169823,0.824802041
169824,0.864816248
169825,0.518205345
169826,0.552765965
169827,0.826837242
169833,0.692962766
169834,0.958730936
169835,0.870082855
169836,0.871822059
169837,0.777720809
169838,0.719270051
169841,0.770495951
169842,0.748535752
169843,0.812986434
169848,0.79681319
169850,0.963537753
169851,0.845470965
169853,0.895653009
169855,0.846631348
169857,0.695022225
169859,0.794890761
169860,0.639077604
169861,0.868876934
169863,0.803886831
169867,0.963702381
169868,0.686443925
169871,0.885472417
169874,0.731007516
169875,0.919195652
169876,0.382815063
169877,0.807680249
169878,0.791802227
169880,0.675524473
169884,0.758003891
169885,0.929778874
169886,0.845673561
169888,0.978398979
169889,0.762458742
169891,0.645527124
169892,0.928421974
169893,0.960824966
169896,0.183350965
169899,0.835151076
169902,0.767808557
169903,0.857949674
169904,0.922996521
169906,0.783477724
169908,0.855232537
169909,0.344635814
169910,0.747764111
169911,0.849105835
169912,0.846016467
169914,0.756977022
169915,0.511382163
169916,0.71047014
169917,0.899119258
169919,0.934954464
169921,0.772883892
169922,0.972275555
169924,0.693831205
169927,0.77936393
169928,0.720121861
169929,0.951559722
169930,0.851246119
169934,0.552355587
169936,0.888542116
169938,0.88102293
169941,0.650482774
169942,0.527037501
169944,0.73045373
169945,0.599762321
169946,0.784913242
169948,0.053872827
169951,0.57049346
169955,0.774658918
169957,0.950043082
169959,0.701013744
169961,0.682607651
169964,0.498587847
169966,0.832762539
169968,0.687446654
169971,0.633974552
169972,0.639150441
169974,0.727028668
169975,0.912476301
169977,0.58668381
169980,0.565990865
169985,0.765528738
169986,0.310909271
169988,0.668112218
169991,0.625387728
169993,0.835122347
169995,0.950094521
169998,0.604530573
169999,0.801091373
170004,0.94176501
170006,0.658617079
170007,0.759981751
170009,0.702914834
170011,0.903827548
170014,0.932102442
170017,0.955686927
170019,0.973092139
170023,0.779597342
170025,0.872638702
170027,0.221067011
170029,0.829918563
170032,0.91008389
170034,0.480982065
170035,0.961478412
170040,0.872425973
170041,0.641394556
170042,0.778326154
170043,0.790897608
170045,0.830617011
170047,0.978978455
170048,0.61238867
170052,0.553390801
170054,0.615201414
170070,0.9449839
170071,0.979230881
170072,0.95606041
170073,0.686508179
170076,0.86190635
170078,0.937044382
170079,0.65295577
170080,0.789887786
170081,0.705986917
170085,0.668747187
170087,0.767283261
170088,0.965765238
170089,0.892155707
170090,0.750166655
170091,0.920681775
170092,0.258629531
170099,0.577046871
170102,0.920731127
170103,0.709197164
170104,0.781307638
170105,0.809361219
170106,0.906338334
170112,0.58597815
170116,0.927239001
170117,0.703284204
170121,0.673560441
170122,0.922076225
170123,0.930216849
170125,0.207602516
170126,0.92404604
170127,0.674828529
170129,0.899948418
170130,0.70900774
170134,0.741319537
170135,0.729161382
170138,0.63542217
170140,0.777314782
170141,0.663808107
170143,0.947289884
170146,0.936594725
170150,0.979101062
170152,0.227606922
170154,0.718808174
170156,0.867400169
170157,0.943077564
170159,0.722529948
170161,0.683447599
170162,0.899649024
170167,0.866137087
170168,0.860138535
170173,0.770164013
170175,0.522944629
170176,0.971854746
170180,0.801763833
170181,0.78392303
170183,0.139749467
170184,0.919834852
170185,0.66305542
170186,0.681141615
170188,0.913835704
170190,0.894093215
170191,0.714288116
170192,0.586985767
170193,0.796691358
170195,0.93150574
170196,0.920204282
170199,0.844715774
170201,0.589566112
170203,0.784944892
170207,0.755724669
170208,0.584128439
170209,0.748791933
170211,0.972137094
170213,0.948141158
170214,0.771269262
170217,0.904596984
170218,0.82517302
170220,0.948793292
170221,0.622355819
170222,0.718792498
170223,0.818084419
170224,0.890326083
170225,0.8149243
170226,0.941941738
170227,0.783440828
170232,0.923357427
170235,0.498764366
170237,0.905575037
170242,0.870901048
170243,0.713619292
170244,0.61744827
170245,0.955228746
170248,0.905095518
170249,0.957437634
170250,0.841323853
170253,0.715231657
170254,0.698706388
170255,0.77396065
170258,0.875159264
170260,0.900342107
170261,0.8602162
170262,0.866350174
170263,0.705917358
170265,0.660216868
170270,0.828738987
170271,0.840313137
170272,0.502773106
170273,0.83478266
170274,0.70545584
170277,0.4354029
170282,0.953001916
170283,0.872706473
170289,0.905557454
170294,0.982286513
170295,0.96550113
170302,0.661188781
170303,0.956591368
170306,0.919816911
170307,0.59262979
170308,0.718456388
170309,0.863055706
170310,0.730437875
170311,0.722247005
170313,0.798048913
170315,0.642415643
170316,0.813503087
170322,0.983986735
170323,0.914203703
170328,0.695745289
170329,0.713704586
170330,0.809241891
170331,0.806298077
170334,0.945717514
170335,0.841454506
170337,0.772691786
170340,0.967858553
170342,0.881030083
170345,0.920713007
170349,0.971396267
170350,0.763237238
170351,0.143597111
170352,0.907782972
170353,0.630491138
170354,0.866274655
170355,0.977118134
170358,0.61017108
170360,0.769268334
170364,0.712728381
170366,0.850303054
170370,0.912260771
170373,0.581522286
170375,0.77198112
170376,0.839265823
170379,0.750894964
170382,0.792256832
170383,0.941856563
170384,0.923764884
170387,0.623128474
170390,0.861097813
170392,0.888435781
170393,0.901146054
170396,0.798925877
170398,0.644870698
170399,0.798920929
170402,0.765209258
170403,0.910402775
170404,0.664694011
170405,0.424601197
170411,0.728636563
170412,0.489070803
170414,0.85512805
170418,0.61827755
170421,0.753223419
170428,0.893461406
170439,0.918407559
170441,0.688021779
170444,0.779350579
170445,0.669837058
170446,0.424114019
170447,0.768346369
170449,0.793505609
170450,0.650120318
170451,0.983885407
170452,0.692172348
170453,0.921722651
170455,0.7876665
170457,0.867059112
170459,0.766881406
170460,0.730549037
170461,0.606344998
170463,0.577528775
170464,0.784780324
170465,0.428957194
170466,0.981449842
170467,0.986905038
170472,0.978605032
170475,0.959948182
170476,0.825211525
170477,0.86123395
170478,0.861516535
170479,0.905753791
170483,0.962920189
170484,0.754645646
170487,0.807035446
170488,0.782472908
170489,0.70488888
170491,0.85760498
170492,0.946811616
170494,0.915767491
170495,0.782592535
170496,0.857118547
170500,0.712189138
170501,0.566448689
170502,0.504773915
170505,0.954969525
170506,0.848625243
170511,0.852051139
170512,0.677728415
170514,0.645712256
170515,0.855407476
170518,0.64862144
170521,0.692645073
170523,0.762682796
170525,0.600598395
170527,0.984234512
170528,0.888724267
170529,0.795443416
170530,0.868129373
170531,0.885730267
170535,0.964188635
170536,0.886802495
170537,0.641718864
170539,0.850076973
170541,0.86302954
170544,0.741036713
170546,0.513309658
170547,0.426377445
170552,0.790668905
170553,0.756572962
170557,0.581227124
170561,0.846795976
170562,0.726565242
170563,0.398482949
170565,0.181761786
170567,0.192864284
170568,0.833283484
170575,0.117987618
170577,0.980389774
170579,0.839145005
170580,0.907786012
170583,0.845522821
170584,0.729565203
170585,0.437924653
170588,0.726132214
170589,0.835155725
170590,0.901452839
170592,0.868073761
170593,0.678463697
170594,0.925263762
170596,0.601039827
170599,0.8171224
170600,0.9345842
170602,0.946641505
170603,0.764826298
170604,0.973467946
170606,0.630413294
170608,0.830891788
170610,0.685522854
170611,0.647535205
170612,0.858938634
170613,0.980040073
170614,0.682622552
170616,0.747036099
170619,0.831967294
170620,0.75375396
170621,0.918473363
170622,0.821724176
170625,0.821461558
170628,0.662370741
170629,0.811784327
170631,0.447628587
170632,0.817552269
170633,0.684554279
170634,0.635874689
170636,0.795585573
170640,0.697539926
170641,0.835744083
170642,0.930832028
170647,0.802163124
170648,0.845680177
170652,0.773481369
170657,0.395808756
170658,0.939461946
170659,0.883933842
170660,0.632935464
170661,0.727092445
170662,0.813860655
170664,0.535355687
170665,0.621984959
170666,0.958868563
170674,0.91152364
170675,0.804409444
170676,0.90707022
170680,0.923486829
170681,0.910750449
170682,0.615990162
170685,0.954028964
170686,0.625622094
170687,0.935615718
170691,0.964885771
170692,0.915996909
170693,0.616713345
170694,0.779458046
170696,0.892739415
170697,0.82393384
170700,0.840255618
170703,0.880637467
170705,0.605077028
170708,0.167067856
170709,0.785231292
170712,0.802053273
170714,0.865258455
170715,0.604064286
170721,0.907060325
170725,0.657108963
170727,0.941361189
170729,0.822243452
170730,0.823035181
170732,0.912414134
170733,0.549281478
170734,0.628398061
170735,0.946637452
170737,0.645198941
170742,0.697825372
170743,0.778095067
170745,0.830666959
170747,0.417905539
170748,0.694493473
170749,0.852465928
170751,0.924862981
170753,0.501473486
170756,0.605422497
170758,0.741028488
170759,0.835442662
170760,0.752004504
170763,0.607830048
170765,0.85167253
170766,0.607831299
170767,0.691657901
170768,0.76777333
170772,0.894060433
170774,0.830816507
170775,0.490485013
170776,0.844791174
170777,0.564401865
170779,0.968262076
170780,0.931676447
170781,0.679293215
170782,0.850365758
170783,0.978410602
170785,0.725749612
170792,0.957750916
170793,0.989954233
170794,0.971795321
170795,0.781335354
170797,0.641657352
170799,0.759979367
170800,0.72201097
170801,0.781700671
170806,0.716702819
170808,0.936486304
170811,0.892168462
170812,0.907206655
170814,0.82509613
170815,0.817993522
170817,0.895146072
170818,0.817198396
170819,0.50467062
170820,0.963292241
170821,0.630326509
170822,0.796629429
170824,0.81451875
170825,0.856747091
170826,0.815058708
170828,0.968150854
170833,0.896947682
170835,0.791349888
170836,0.683522224
170837,0.711002111
170839,0.598563015
170840,0.784626305
170841,0.790851653
170842,0.797309339
170843,0.736841083
170845,0.67756319
170847,0.933852017
170855,0.919636548
170856,0.777300239
170857,0.566555619
170858,0.815738916
170859,0.699255466
170861,0.495643288
170862,0.872429907
170867,0.65855515
170868,0.732514262
170869,0.895185232
170870,0.850996375
170871,0.709063828
170872,0.944666445
170873,0.936042607
170874,0.821732759
170875,0.974783421
170879,0.838379741
170882,0.702343345
170883,0.896555662
170885,0.758659422
170886,0.695897698
170889,0.9051916
170890,0.676039338
170891,0.94616127
170892,0.629986227
170894,0.713891745
170897,0.127901107
170898,0.742203176
170901,0.895722032
170903,0.625619352
170906,0.90059942
170910,0.251706481
170913,0.569478631
170915,0.97229588
170916,0.60036689
170920,0.702358186
170923,0.709793329
170924,0.684050918
170929,0.881246567
170935,0.336448908
170936,0.85263133
170938,0.956994832
170941,0.496638507
170943,0.927836001
170945,0.754328966
170946,0.852526546
170948,0.597561657
170949,0.891782641
170954,0.822336495
170958,0.728865743
170959,0.864547372
170962,0.70399195
170963,0.980819643
170964,0.797690451
170966,0.674536586
170970,0.874111831
170971,0.730136096
170974,0.726663649
170975,0.130362675
170976,0.925012767
170980,0.878025293
170981,0.632785499
170983,0.913235128
170984,0.857346833
170986,0.921321988
170987,0.59357059
170988,0.768719792
170989,0.608574212
170991,0.701726019
170994,0.858644545
170995,0.858526826
170997,0.645096779
170998,0.393966675
170999,0.838567495
171000,0.748689473
171001,0.773054123
171003,0.945113599
171008,0.926690102
171009,0.931241453
171010,0.693569124
171013,0.864330351
171014,0.224247307
171018,0.244007871
171020,0.796200991
171021,0.696434736
171022,0.828125417
171023,0.668655574
171024,0.506157994
171025,0.76925534
171029,0.787797928
171034,0.924970567
171037,0.829940259
171039,0.865636766
171040,0.569609523
171041,0.474896729
171042,0.757636666
171044,0.677538812
171046,0.838557422
171050,0.92331624
171053,0.928084135
171054,0.857613385
171055,0.973980963
171059,0.781930327
171060,0.712728381
171062,0.947478056
171067,0.406950027
171069,0.642010272
171071,0.980467796
171072,0.832954228
171074,0.73118031
171078,0.26167658
171081,0.813898921
171082,0.583297133
171084,0.721534908
171088,0.888114452
171089,0.921401441
171092,0.974242151
171093,0.921078801
171095,0.882701337
171097,0.919449031
171101,0.754138291
171102,0.860559225
171103,0.939963341
171104,0.861185014
171106,0.596688569
171110,0.645043373
171112,0.950092733
171113,0.596928179
171114,0.613740504
171116,0.848214805
171117,0.965623617
171119,0.826337099
171122,0.822340488
171127,0.605703294
171131,0.909524381
171132,0.822994888
171133,0.95489037
171134,0.770638824
171135,0.687118709
171140,0.985655129
171142,0.769572139
171147,0.571099281
171148,0.612042487
171152,0.779202104
171153,0.568178833
171156,0.543607533
