ID,PredictedProb
200661,0.953154385
200665,0.624309063
200669,0.50888443
200670,0.836028814
200671,0.892679453
200672,0.801142633
200673,0.772206604
200678,0.753987908
200680,0.925873637
200681,0.467698425
200683,0.793642819
200689,0.882282674
200698,0.405235708
200700,0.77136457
200701,0.869367063
200703,0.861939073
200704,0.930902183
200711,0.601890504
200714,0.537860811
200715,0.677157462
200718,0.693415642
200720,0.978822291
200722,0.897676587
200725,0.596095741
200726,0.895847917
200729,0.515306234
200732,0.823383093
200733,0.695513785
200735,0.861486018
200737,0.775384486
200739,0.483708829
200741,0.809176385
200744,0.82676214
200745,0.949454606
200746,0.697850049
200751,0.800149739
200752,0.789780974
200755,0.785867095
200757,0.950746655
200758,0.909540951
200760,0.887404978
200762,0.802117586
200763,0.774763942
200767,0.728254139
200768,0.862378895
200769,0.847297668
200772,0.942879438
200774,0.794881761
200775,0.828906775
200777,0.780637205
200779,0.657542825
200788,0.799645901
200791,0.873826444
200794,0.659415185
200795,0.363512367
200796,0.834583282
200797,0.655879617
200799,0.758516133
200800,0.904954016
200801,0.802992642
200802,0.947599769
200803,0.787934959
200804,0.530308187
200807,0.740599155
200808,0.872047901
200809,0.837437093
200810,0.672876239
200812,0.89398253
200816,0.765188873
200818,0.842681348
200819,0.776418626
200820,0.986054242
200821,0.862787366
200825,0.620682836
200826,0.88304913
200827,0.878654897
200829,0.642122149
200831,0.90520227
200833,0.731639981
200834,0.709356248
200841,0.94049418
200844,0.918386281
200845,0.952775061
200846,0.89748317
200848,0.8226825
200851,0.732414544
200852,0.930861175
200853,0.593235552
200854,0.798983932
200858,0.988497794
200861,0.916711092
200862,0.983687222
200863,0.910416424
200868,0.901540577
200869,0.794510961
200870,0.938589394
200871,0.552096605
200872,0.807808816
200874,0.680611312
200875,0.723604202
200878,0.943284273
200879,0.6607005
200884,0.665799618
200885,0.782809973
200886,0.813450396
200888,0.789525986
200889,0.729866028
200892,0.816319048
200893,0.653527081
200894,0.06009287
200896,0.627666831
200897,0.949695289
200899,0.537679493
200900,0.939576209
200903,0.824321151
200906,0.86634922
200907,0.877732754
200908,0.823690534
200910,0.816742778
200912,0.882082701
200913,0.506707728
200914,0.699720979
200916,0.878503084
200918,0.971835613
200920,0.872154176
200921,0.628879488
200923,0.707347155
200925,0.85456264
200928,0.614655256
200929,0.672681212
200931,0.776685417
200933,0.499149233
200934,0.589375138
200936,0.922797322
200939,0.944606245
200940,0.48335135
200941,0.533725619
200942,0.649487793
200944,0.059859522
200946,0.498979032
200948,0.690901399
200949,0.561087191
200950,0.812922418
200951,0.792622507
200952,0.83196038
200953,0.772566855
200957,0.788476944
200961,0.471041471
200963,0.555472255
200965,0.957882583
200967,0.772214115
200974,0.979672551
200975,0.804550171
200976,0.529796243
200977,0.736869633
200979,0.958038509
200980,0.752707422
200983,0.671602666
200984,0.92534107
200987,0.838580191
200989,0.521572173
200991,0.385296434
200993,0.973704934
200995,0.860536933
200996,0.85697943
200997,0.973855257
200998,0.836368561
201003,0.886026919
201005,0.947668374
201006,0.921925247
201007,0.908315301
201009,0.569481492
201010,0.920696318
201011,0.561632395
201014,0.331285566
201016,0.731088221
201020,0.678220749
201021,0.981604576
201022,0.893983006
201025,0.905493736
201026,0.899615645
201030,0.748392522
201031,0.849125564
201032,0.910098016
201037,0.06558311
201039,0.84668237
201042,0.779618263
201047,0.956763625
201050,0.906486094
201051,0.828867733
201056,0.618694425
201057,0.767062008
201059,0.748446941
201061,0.494094282
201062,0.788619459
201064,0.799505413
201066,0.775727153
201068,0.664257824
201070,0.740336895
201072,0.182019398
201073,0.89781338
201074,0.970216334
201077,0.841728806
201078,0.81622237
201088,0.636934757
201089,0.741222024
201091,0.787468195
201092,0.850983918
201093,0.880547762
201095,0.980905771
201099,0.621708751
201106,0.609797835
201107,0.795161307
201108,0.712432444
201113,0.937412083
201117,0.793290854
201118,0.817184389
201122,0.727410793
201123,0.748218954
201127,0.975252748
201128,0.975856423
201129,0.948452711
201134,0.684146345
201137,0.922916353
201142,0.673657417
201143,0.771427989
201144,0.651914656
201145,0.674735904
201155,0.948241711
201156,0.741038442
201157,0.716282308
201158,0.8920331
201159,0.963117063
201161,0.729825974
201162,0.524219692
201163,0.69236213
201165,0.78801775
201166,0.813806653
201167,0.615373671
201168,0.668823123
201170,0.858716547
201173,0.930767596
201174,0.730740964
201177,0.902020752
201178,0.413619697
201179,0.779387295
201184,0.740996778
201185,0.74127543
201186,0.97005254
201187,0.944765866
201190,0.768999159
201191,0.850125372
201192,0.935935259
201193,0.569289804
201195,0.706642032
201197,0.837095678
201198,0.208416179
201199,0.664055467
201201,0.948447883
201206,0.973882854
201207,0.88217181
201208,0.467120469
201209,0.53876555
201210,0.555591345
201211,0.939845383
201214,0.908925295
201215,0.800524354
201217,0.698581338
201219,0.827189326
201220,0.757200539
201221,0.849022925
201222,0.639243305
201230,0.826097131
201231,0.73100096
201232,0.853916824
201235,0.955457151
201237,0.89755708
201238,0.890752316
201242,0.752681196
201244,0.988778532
201247,0.067973554
201248,0.873105645
201250,0.743836939
201251,0.813081861
201252,0.719242036
201253,0.50167805
201254,0.955952466
201255,0.914356768
201256,0.592678249
201257,0.69472003
201260,0.75785768
201261,0.855722308
201263,0.779207051
201264,0.909933746
201265,0.893725634
201266,0.704005063
201267,0.931321144
201273,0.956182599
201276,0.769904554
201277,0.716333568
201278,0.756442249
201281,0.759632349
201282,0.936973572
201283,0.531253934
201286,0.597454965
201289,0.723922491
201291,0.889340401
201292,0.873459041
201293,0.943491638
201295,0.966133893
201296,0.967031419
201298,0.654716432
201300,0.898662388
201301,0.63761431
201302,0.666186333
201303,0.876816988
201304,0.958188534
201307,0.549787104
201309,0.925231516
201310,0.921991229
201312,0.972067952
201313,0.949960291
201315,0.832737446
201317,0.616369605
201318,0.832749724
201319,0.758631706
201320,0.837676346
201321,0.858214855
201322,0.833726704
201327,0.785537302
201329,0.838203311
201331,0.93596524
201332,0.889365256
201333,0.96271348
201334,0.819938481
201335,0.729852557
201336,0.961149037
201337,0.492226511
201338,0.883037686
201339,0.909572303
201341,0.667620659
201342,0.710698962
201343,0.716379583
201345,0.533044279
201353,0.954334199
201354,0.928653836
201358,0.658786833
201359,0.770868599
201365,0.729607463
201367,0.489763021
201368,0.877598345
201369,0.816810966
201370,0.967190206
201371,0.849544048
201372,0.886826515
201373,0.697481155
201374,0.909140348
201376,0.810398221
201377,0.955555618
201378,0.882031739
201382,0.738709986
201383,0.810489476
201384,0.649907589
201386,0.914105594
201390,0.696663439
201392,0.811313927
201393,0.968620181
201394,0.785143197
201396,0.864800513
201399,0.895977795
201400,0.623731613
201401,0.745685756
201402,0.705499768
201403,0.770098269
201405,0.665925026
201406,0.689182043
201408,0.98355943
201409,0.830662191
201410,0.605375826
201412,0.864444971
201414,0.871648312
201416,0.969293833
201417,0.832654178
201418,0.625813305
201419,0.810921013
201421,0.723632634
201422,0.918378234
201424,0.840633631
201426,0.667056024
201428,0.728019118
201429,0.869002402
201430,0.69806999
201432,0.909327686
201434,0.968565226
201435,0.929459691
201436,0.789808333
201437,0.965724349
201439,0.842401922
201440,0.780876338
201441,0.950562775
201450,0.52414155
201453,0.552959621
201454,0.899341822
201456,0.692008317
201457,0.741064906
201458,0.838457525
201459,0.589624524
201461,0.916582882
201463,0.900933087
201466,0.91226244
201467,0.876298726
201470,0.695501268
201474,0.759525359
201475,0.568881273
201478,0.883131087
201479,0.506528974
201482,0.818777502
201483,0.693469942
201486,0.783501387
201488,0.847343028
201489,0.767658353
201494,0.92196852
201496,0.810498536
201497,0.869091988
201498,0.985693455
201499,0.538717687
201502,0.961371124
201505,0.810631931
201506,0.861507356
201508,0.785335302
201509,0.450430572
201510,0.591587603
201512,0.861059606
201514,0.485224515
201515,0.741569638
201517,0.973733604
201520,0.977571905
201521,0.868071198
201523,0.963801801
201525,0.697273791
201527,0.754700005
201529,0.948684812
201530,0.982337594
201531,0.591920793
201532,0.952171803
201534,0.916499913
201536,0.633229494
201537,0.853122115
201538,0.944794357
201540,0.854782164
201542,0.854246259
201544,0.895573735
201545,0.783168316
201546,0.42790103
201548,0.815886974
201549,0.918847263
201552,0.639418721
201553,0.404031426
201554,0.963004053
201557,0.649516523
201558,0.532116532
201560,0.706521094
201564,0.81316328
201567,0.750689268
201569,0.807668149
201572,0.83513093
201573,0.921682656
201576,0.060301635
201578,0.858205438
201579,0.913820267
201580,0.73090601
201586,0.670230091
201587,0.893080056
201589,0.91022402
201590,0.913686514
201591,0.748607218
201592,0.661136031
201594,0.665142894
201598,0.964630783
201599,0.575595438
201600,0.716959655
201601,0.949854851
201602,0.72822088
201603,0.703425288
201605,0.819399357
201610,0.924383283
201612,0.441705257
201613,0.590604901
201615,0.895597935
201616,0.791867554
201618,0.777105033
201623,0.893456459
201624,0.876373887
201625,0.928635418
201627,0.790847361
201628,0.260790318
201629,0.738957644
201631,0.7420941
201634,0.942831635
201635,0.855272889
201637,0.842914522
201638,0.821016312
201639,0.907354355
201642,0.917293549
201645,0.907827139
201646,0.945667088
201648,0.650957465
201649,0.909360886
201652,0.848554432
201653,0.979512274
201655,0.88611728
201656,0.852433145
201660,0.712718129
201662,0.950258434
201663,0.785928488
201664,0.924580812
201665,0.508615077
201666,0.65269804
201667,0.709677756
201670,0.529506564
201672,0.963157117
201673,0.965723872
201675,0.760854065
201677,0.775869668
201678,0.746898413
201680,0.825084269
201682,0.732231915
201683,0.9554649
201684,0.865469933
201687,0.805315554
201691,0.772671998
201697,0.843207002
201698,0.928276241
201701,0.408944339
201702,0.800160706
201703,0.688390791
201705,0.666965425
201710,0.714629591
201716,0.987585902
201717,0.702455461
201719,0.852842569
201720,0.832577527
201722,0.777718127
201723,0.584103703
201724,0.935284436
201725,0.895518959
201726,0.706922531
201728,0.989477456
201729,0.801908255
201731,0.860722363
201733,0.922169507
201737,0.973267794
201739,0.941791534
201740,0.778839946
201741,0.830510914
201742,0.884281039
201743,0.889826477
201744,0.953383327
201747,0.823006749
201749,0.90115279
201754,0.981823444
201755,0.931150973
201757,0.895668089
201759,0.604991198
201761,0.909106135
201763,0.718835115
201764,0.711722791
201768,0.816372693
201769,0.69082582
201770,0.075593203
201773,0.678614557
201774,0.789444566
201775,0.681981742
201776,0.565775931
201778,0.851761997
201779,0.886598051
201780,0.483957529
201784,0.959053278
201785,0.746304333
201787,0.811249673
201789,0.870561361
201799,0.796228647
201800,0.847543359
201803,0.536512733
201808,0.839498401
201809,0.990286708
201810,0.810024559
201811,0.871367037
201812,0.752829254
201814,0.800975442
201816,0.571831346
201819,0.797817945
201821,0.686471999
201822,0.902563632
201823,0.621364772
201826,0.691870749
201828,0.842521966
201830,0.64245826
201832,0.828638494
201833,0.809423506
201836,0.867664278
201837,0.974099874
201838,0.592637241
201839,0.953508258
201840,0.983066857
201841,0.629725099
201842,0.650127709
201843,0.580546498
201844,0.766567647
201847,0.670893788
201855,0.119844846
201856,0.96889472
201859,0.850480676
201862,0.788012683
201863,0.830155611
201865,0.906436443
201866,0.937882662
201867,0.825462043
201868,0.785811543
201869,0.941147029
201871,0.650279403
201872,0.815696895
201874,0.770078778
201875,0.955594599
201879,0.665356815
201881,0.933584809
201882,0.492647827
201883,0.762541234
201884,0.508284569
201886,0.776661992
201891,0.887735784
201893,0.677319884
201897,0.929829776
201899,0.879402876
201900,0.672135115
201901,0.750141025
201902,0.659474373
201906,0.580273926
201907,0.65244329
201910,0.690541267
201911,0.86117667
201913,0.822545052
201914,0.975967526
201915,0.935365975
201917,0.490746647
201918,0.788322031
201920,0.822718918
201921,0.867705524
201923,0.920036018
201925,0.883815348
201927,0.916590393
201929,0.744968951
201930,0.717077374
201932,0.784145832
201936,0.800609589
201938,0.689686179
201940,0.727778137
201941,0.837825656
201942,0.871306419
201943,0.751703501
201945,0.857061625
201948,0.717347026
201957,0.618185043
201959,0.832038224
201960,0.402036846
201961,0.462426126
201963,0.724012434
201964,0.862947822
201966,0.913654268
201970,0.654552162
201971,0.68140763
201975,0.864867747
201977,0.812657416
201979,0.824458122
201983,0.65177536
201985,0.851846337
201986,0.577711642
201987,0.601567626
201990,0.778552055
201991,0.511006236
201996,0.750594616
201997,0.577914953
201998,0.821813405
201999,0.945101142
202003,0.887073219
202004,0.706228554
202006,0.574117362
202007,0.831314027
202009,0.79378736
202010,0.785235941
202012,0.945428371
202013,0.45100528
202014,0.602413833
202015,0.896131754
202016,0.764255822
202017,0.719455242
202018,0.979510903
202019,0.743180335
202020,0.892947495
202021,0.976400018
202024,0.670139015
202025,0.645481229
202026,0.975835621
202027,0.640824497
202030,0.676282287
202032,0.956064701
202033,0.974386573
202034,0.666045547
202036,0.851746023
202038,0.875105739
202039,0.931121767
202041,0.619572699
202042,0.958800077
202043,0.848115861
202045,0.591898322
202046,0.841749012
202047,0.939109206
202049,0.435061634
202051,0.618750095
202052,0.799393475
202053,0.911179304
202054,0.788743556
202055,0.927552223
202057,0.880448997
202058,0.818622589
202060,0.715092659
202062,0.908009171
202065,0.480302721
202067,0.724860787
202071,0.811343849
202072,0.982377172
202075,0.755056798
202077,0.835824609
202079,0.711004376
202080,0.50367564
202081,0.887408495
202083,0.951308727
202084,0.489734888
202085,0.674782336
202088,0.669606268
202089,0.589105904
202091,0.964522898
202092,0.659743667
202095,0.865116417
202096,0.979084373
202100,0.97788471
202102,0.905750871
202105,0.580879748
202106,0.789615095
202107,0.601019382
202109,0.416633338
202110,0.930846572
202111,0.474242777
202112,0.809058845
202114,0.787680745
202115,0.227130741
202116,0.804285705
202118,0.841314733
202121,0.703525424
202123,0.866017759
202125,0.595840454
202126,0.714991808
202127,0.841270506
202128,0.514035225
202132,0.704128981
202133,0.894932508
202135,0.870293617
202136,0.782369256
202137,0.55330801
202138,0.599210382
202141,0.769054055
202142,0.717817008
202143,0.704584301
202144,0.747877181
202145,0.770714462
202150,0.297631145
202152,0.842563927
202153,0.946382761
202154,0.940871418
202155,0.706234694
202159,0.788535595
202160,0.728017867
202161,0.910701096
202163,0.6356197
202166,0.75875932
202170,0.695124924
202172,0.988087177
202177,0.989618123
202178,0.608682036
202181,0.885043144
202183,0.482134998
202185,0.837130308
202188,0.737208307
202192,0.974594772
202193,0.983104467
202195,0.892191768
202198,0.15093556
202199,0.837806523
202201,0.741861403
202203,0.691996455
202209,0.804888189
202210,0.76846087
202212,0.691389501
202213,0.716747224
202214,0.701028287
202215,0.626876712
202218,0.980990171
202222,0.796009898
202223,0.813945591
202226,0.799842954
202227,0.679350853
202228,0.925765455
202230,0.875367761
202233,0.507576764
202234,0.677326441
202236,0.815164626
202237,0.937721491
202239,0.837477028
202241,0.55296874
202242,0.51464957
202244,0.489203542
202246,0.715961218
202249,0.592965245
202250,0.979081273
202251,0.977836609
202252,0.869542897
202253,0.828408837
202254,0.626395643
202258,0.886502147
202259,0.737684309
202262,0.948336065
202264,0.932632327
202265,0.793370545
202266,0.695741355
202267,0.65335393
202268,0.866821587
202272,0.861357749
202273,0.980499446
202275,0.738503754
202276,0.99235028
202277,0.084901579
202281,0.872423112
202282,0.713512242
202283,0.914433837
202284,0.699528396
202287,0.716721416
202289,0.765105188
202290,0.930516303
202293,0.844497681
202297,0.926840067
202299,0.767067313
202300,0.974897623
202303,0.666915119
202304,0.703133285
202305,0.820799291
202306,0.870289087
202310,0.672625363
202312,0.588001132
202313,0.744589388
202314,0.067736298
202317,0.820160568
202318,0.825792491
202319,0.679044545
202323,0.43837288
202324,0.601726115
202325,0.915335655
202328,0.815387487
202330,0.706774414
202331,0.456577748
202333,0.942088425
202334,0.061529536
202335,0.653233945
202336,0.764473438
202337,0.148198739
202340,0.503030896
202341,0.948431075
202347,0.831705213
202348,0.908342779
202349,0.783243299
202351,0.520689011
202353,0.625628114
202356,0.925156355
202357,0.748458862
202358,0.74530232
202359,0.628543973
202363,0.902569294
202364,0.967695832
202366,0.731766999
202367,0.951656878
202368,0.660006642
202370,0.867615461
202371,0.818178535
202373,0.505476177
202376,0.676799715
202378,0.718785763
202379,0.696768105
202382,0.79743886
202383,0.88354522
202384,0.611375988
202386,0.945555806
202389,0.561579466
202395,0.708261251
202398,0.942823589
202399,0.945999384
202400,0.785835922
202401,0.574739635
202404,0.901575446
202406,0.460038155
202407,0.766540408
202409,0.889451742
202411,0.762206733
202412,0.815836489
202413,0.951723397
202415,0.82972008
202417,0.720240831
202419,0.869101822
202420,0.89217037
202421,0.594854057
202423,0.696643651
202427,0.667386651
202428,0.867419004
202432,0.837267816
202433,0.959863305
202435,0.91743207
202436,0.590616167
202437,0.784203053
202440,0.806755841
202442,0.68664819
202443,0.879218876
202444,0.612416387
202448,0.728484333
202450,0.74630481
202452,0.351505965
202453,0.971211135
202456,0.646624625
202457,0.911376655
202459,0.590301991
202461,0.963970602
202462,0.866903186
202465,0.990159094
202466,0.76069206
202468,0.769500375
202470,0.863753855
202472,0.637936831
202473,0.777927458
202475,0.842493892
202476,0.855601609
202477,0.939334333
202481,0.55556637
202484,0.826101482
202487,0.49611178
202492,0.848203957
202493,0.925397396
202496,0.655225754
202500,0.932523787
202504,0.570038438
202505,0.779177129
202506,0.913396418
202507,0.453528523
202510,0.450024933
202514,0.512213707
202516,0.613491476
202518,0.799027681
202523,0.867315888
202524,0.725464582
202525,0.938970029
202530,0.481253594
202532,0.839848399
202533,0.569113255
202536,0.928311825
202538,0.722750247
202541,0.808348238
202542,0.615830243
202543,0.939113736
202544,0.929077148
202548,0.689184844
202549,0.965303838
202550,0.660317719
202551,0.968787611
202553,0.783472419
202554,0.880087137
202555,0.452412546
202559,0.880729437
202562,0.828307986
202564,0.910653532
202565,0.672228932
202566,0.650479853
202568,0.894805074
202570,0.611172795
202571,0.953896284
202575,0.785527766
202580,0.966533959
202581,0.875831604
202582,0.796304226
202583,0.813500345
202584,0.578498065
202585,0.107068062
202588,0.932423353
202589,0.858444929
202590,0.724895835
202592,0.965326011
202594,0.880382895
202595,0.736761928
202597,0.734587252
202598,0.707979262
202599,0.735684752
202602,0.854617834
202606,0.595736027
202609,0.868810058
202617,0.444440871
202618,0.835864902
202619,0.702114403
202622,0.318113565
202623,0.627265573
202634,0.858439922
202636,0.671839476
202639,0.931281745
202642,0.818077207
202643,0.946419179
202644,0.786925375
202645,0.700617671
202646,0.688430309
202647,0.902682126
202649,0.655988634
202650,0.765476644
202651,0.97208786
202652,0.728208244
202653,0.729619801
202654,0.862888634
202657,0.083773799
202658,0.913024604
202659,0.876707375
202662,0.872522175
202663,0.887218356
202666,0.981322408
202668,0.705816925
202670,0.868189991
202671,0.795946121
202672,0.872600853
202673,0.727870882
202674,0.703007519
202676,0.600236952
202678,0.6738168
202679,0.911325693
202685,0.755549133
202686,0.616343677
202687,0.513194859
202689,0.66539216
202692,0.763531327
202695,0.826890469
202704,0.532339156
202705,0.661288857
202708,0.695863605
202709,0.896264791
202713,0.801002026
202714,0.910006464
202715,0.866126537
202719,0.787588239
202720,0.929140449
202721,0.710430562
202722,0.577419996
202723,0.898485661
202724,0.69399327
202725,0.804208398
202727,0.771072626
202728,0.881753266
202729,0.733246326
202731,0.707739592
202733,0.476918042
202734,0.930253744
202735,0.802721024
202736,0.83170259
202737,0.866740465
202738,0.611722052
202739,0.496218294
202741,0.729766488
202743,0.984481931
202744,0.944061458
202745,0.562743127
202746,0.76801312
202747,0.712006748
202748,0.791319013
202751,0.882933199
202754,0.480147898
202755,0.687238455
202757,0.629696906
202760,0.660618305
202761,0.857336938
202762,0.883356929
202763,0.919255555
202764,0.98926568
202765,0.717046499
202766,0.736473799
202768,0.856507838
202770,0.395034403
202772,0.693745732
202773,0.163735494
202776,0.769940376
202778,0.848263383
202779,0.878059924
202780,0.773640871
202781,0.684216261
202783,0.843859971
202784,0.515594959
202788,0.886478066
202791,0.852367163
202792,0.624855816
202795,0.930819869
202796,0.634288013
202799,0.839323699
202800,0.467866659
202803,0.878667772
202804,0.612536371
202807,0.60239929
202808,0.848636687
202809,0.538594961
202810,0.74927628
202812,0.753895819
202818,0.63769716
202820,0.974887967
202821,0.433938265
202825,0.205867499
202826,0.452767581
202827,0.93436569
202828,0.638985813
202831,0.843128324
202832,0.861819923
202834,0.584196389
202836,0.615022242
202842,0.891977251
202843,0.62266773
202845,0.71907711
202847,0.831599414
202849,0.961977124
202851,0.8375085
202852,0.615905225
202854,0.793744087
202855,0.74647963
202856,0.696978927
202861,0.680646539
202862,0.899847925
202864,0.866348326
202865,0.585176826
202870,0.949286461
202872,0.861946046
202874,0.844909072
202879,0.898112714
202880,0.817376554
202882,0.833163321
202884,0.820969105
202887,0.767772019
202888,0.619111478
202889,0.700405896
202891,0.922426462
202892,0.714858711
202894,0.652440608
202897,0.841801226
202899,0.927144289
202900,0.502034426
202901,0.710316777
202903,0.836111486
202907,0.751179814
202908,0.756684422
202909,0.886027753
202912,0.713264644
202915,0.976111114
202916,0.926164508
202920,0.744547427
202921,0.778010309
202928,0.923393488
202929,0.73061353
202931,0.957760632
202934,0.888311803
202936,0.672563374
202938,0.664329588
202940,0.737742364
202941,0.809198558
202943,0.854704976
202945,0.959631026
202947,0.838425756
202949,0.942711055
202950,0.762159348
202951,0.176401272
202954,0.720178902
202955,0.867553055
202956,0.780683577
202957,0.82925576
202958,0.716140628
202961,0.508265316
202962,0.944288433
202963,0.917351604
202966,0.852958441
202967,0.637819171
202968,0.623505116
202970,0.727620304
202971,0.80886656
202972,0.786911964
202973,0.877126336
202977,0.787188947
202981,0.808024168
202983,0.634705067
202984,0.577738583
202985,0.577803969
202992,0.863252699
202993,0.73247534
202999,0.470721632
203000,0.845712841
203001,0.931302845
203004,0.755300403
203005,0.802814603
203010,0.891246021
203014,0.894705653
203020,0.576218963
203021,0.843317926
203024,0.939802349
203026,0.792156041
203027,0.796169102
203029,0.653990924
203030,0.501868844
203031,0.961512268
203034,0.464840382
203035,0.874378741
203038,0.973979294
203039,0.798838258
203040,0.885608435
203041,0.972842395
203042,0.589221358
203046,0.771856904
203047,0.749071121
203048,0.982350111
203051,0.762912691
203053,0.495417356
203054,0.698625922
203055,0.972699344
203058,0.822436571
203059,0.719644129
203065,0.66463697
203066,0.635254085
203067,0.849100292
203069,0.68830359
203072,0.86295265
203073,0.58948338
203074,0.56010592
203075,0.960169494
203076,0.9876194
203078,0.644597054
203081,0.6108917
203082,0.846363842
203083,0.773076475
203084,0.714131713
203085,0.951553345
203086,0.722394824
203087,0.668576062
203088,0.9787063
203093,0.771219075
203094,0.913850129
203095,0.877256036
203096,0.956755221
203097,0.879058003
203099,0.649513543
203102,0.509727776
203103,0.836832821
203107,0.693305731
203109,0.780281305
203113,0.674141288
203114,0.667355955
203115,0.885809779
203116,0.83488673
203117,0.699766457
203120,0.804991663
203121,0.65433681
203122,0.744879425
203125,0.608852863
203128,0.782048285
203129,0.912744641
203131,0.96643585
203132,0.754916728
203135,0.834327996
203137,0.843171418
203138,0.978108108
203139,0.827133775
203140,0.729801536
203143,0.931872666
203144,0.771525323
203145,0.860217571
203146,0.672097445
203149,0.68903929
203150,0.90045017
203151,0.703457117
203153,0.854632676
203154,0.404720902
203156,0.641205311
203158,0.836195946
203159,0.766844332
203162,0.988732219
203166,0.88668412
203167,0.639505446
203168,0.764291465
203170,0.870602965
203171,0.813646853
203172,0.584160149
203174,0.761229753
203178,0.778913856
203180,0.914885104
203184,0.655864
203185,0.703177094
203189,0.95444113
203194,0.81592989
203196,0.606794
203203,0.634383202
203205,0.559241354
203206,0.634922683
203207,0.724436581
203212,0.680747271
203213,0.878505349
203216,0.665931523
203217,0.966092348
203221,0.805929601
203222,0.834789515
203223,0.890352726
203225,0.88952738
203226,0.599602222
203229,0.651203513
203230,0.981298089
203231,0.912286043
203232,0.934667706
203233,0.807013571
203235,0.894056618
203237,0.620850503
203238,0.730383337
203241,0.567038536
203245,0.775469303
203247,0.802127838
203248,0.878690779
203251,0.584335685
203256,0.800219476
203257,0.690563858
203258,0.658368707
203260,0.798871934
203261,0.848036826
203264,0.891860902
203265,0.936174154
203266,0.820023477
203267,0.97322309
203269,0.716437459
203271,0.829056203
203273,0.983158827
203275,0.846734583
203276,0.762060404
203279,0.9887954
203288,0.846308231
203289,0.69275099
203292,0.673554242
203294,0.748162627
203295,0.984770179
203298,0.439610183
203299,0.64067173
203300,0.88607502
203301,0.61674726
203304,0.954632938
203305,0.708759904
203308,0.615988672
203309,0.812823236
203310,0.731592298
203313,0.809336066
203314,0.811278224
203318,0.919918895
203319,0.975082576
203320,0.98030591
203321,0.834207356
203322,0.893544018
203324,0.475540996
203326,0.78322053
203327,0.937471747
203329,0.110150822
203331,0.522432268
203333,0.611442029
203335,0.774796546
203342,0.766669273
203343,0.818622887
203345,0.807829499
203346,0.78785497
203349,0.860446453
203350,0.729730308
203351,0.785385847
203352,0.803977132
203359,0.945828199
203362,0.859255731
203363,0.609884262
203365,0.485707849
203366,0.712276578
203367,0.817825615
203372,0.825076401
203374,0.374911875
203375,0.869637012
203379,0.375620693
203382,0.801652372
203384,0.942672431
203386,0.672577858
203387,0.878151238
203388,0.739317775
203393,0.909170866
203394,0.82104516
203401,0.674069405
203403,0.704084218
203411,0.824964464
203412,0.754656911
203413,0.811750889
203414,0.619936466
203416,0.827634215
203417,0.336856127
203421,0.461720705
203426,0.852188945
203427,0.938740551
203428,0.793014705
203433,0.859798908
203436,0.713691652
203437,0.571320832
203438,0.923328459
203439,0.790878117
203440,0.656498075
203447,0.947710991
203450,0.836276054
203451,0.968916535
203452,0.719524384
203454,0.682012498
203456,0.909720182
203457,0.654105842
203458,0.937088072
203459,0.840027571
203461,0.876084387
203462,0.444793701
203464,0.880818844
203467,0.823067307
203468,0.931021929
203470,0.85556674
203471,0.860424578
203474,0.497764438
203475,0.500129104
203477,0.965688646
203480,0.964180112
203483,0.712403178
203485,0.750255466
203488,0.713860333
203490,0.920192897
203493,0.750329971
203495,0.745932519
203497,0.343318164
203499,0.801674783
203501,0.986726761
203506,0.784851909
203509,0.681462705
203510,0.84919852
203511,0.712655842
203513,0.3474949
203515,0.893718183
203517,0.761947274
203518,0.792398512
203522,0.86662513
203523,0.474801034
203527,0.550741434
203535,0.902107537
203539,0.751254618
203541,0.910329521
203542,0.775157511
203545,0.700683236
203546,0.86291945
203548,0.806062043
203550,0.900697291
203551,0.771132052
203554,0.939716458
203557,0.802000403
203559,0.928328991
203564,0.869879186
203566,0.913701057
203569,0.87466687
203570,0.952138841
203573,0.501542985
203574,0.8973037
203580,0.822470903
203584,0.624867439
203587,0.850867152
203588,0.85614711
203589,0.924877465
203590,0.766495526
203591,0.690254509
203594,0.943216026
203595,0.601742506
203597,0.480044037
203600,0.952791274
203601,0.929607213
203609,0.971116364
203610,0.780485272
203612,0.896498024
203613,0.986867189
203614,0.947801292
203616,0.310383499
203617,0.977446616
203620,0.896656215
203622,0.891434789
203625,0.441181988
203626,0.88377738
203628,0.858488441
203629,0.757654607
203631,0.920358777
203632,0.75488472
203633,0.707898676
203634,0.750267088
203637,0.797974586
203638,0.470831245
203643,0.606037974
203644,0.740971863
203645,0.898684621
203646,0.842572331
203648,0.788205683
203650,0.97523278
203651,0.642091811
203657,0.828565121
203658,0.853129923
203659,0.822973371
203663,0.257062137
203666,0.601531029
203667,0.948819578
203668,0.769825041
203671,0.775955498
203673,0.533854544
203674,0.386242539
203678,0.526861429
203680,0.90010339
203681,0.737367094
203682,0.787007689
203683,0.625760853
203684,0.867499948
203685,0.584718049
203687,0.624173284
203690,0.458885103
203692,0.502297044
203695,0.851716638
203699,0.754801571
203702,0.77963078
203703,0.406952024
203704,0.660471618
203705,0.674055934
203707,0.984937906
203709,0.945936799
203710,0.93839556
203711,0.654563248
203716,0.764407098
203718,0.866041422
203720,0.677461088
203721,0.807308674
203723,0.672386467
203724,0.623700202
203725,0.515296459
